CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FRA.3.0.0.0.APGN;France;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;103.0577217;104.2152570;104.5933463;104.4048424;107.1512472;108.0937039;109.5592579;108.6406604;109.1432861;109.1636868;106.5241402;106.4014544;112.2597206;112.8655287;94.6473918;101.4865134;99.4479003;97.4634944;102.6518456;100.9396110;92.5428576;87.0525152;86.6833400;87.5074743;86.7302885;88.7167193;100.3559658;101.2398482;102.6149829;100.5086152;101.1383677;100.3901873;101.8457894;102.9442068;102.2228395;101.8707920;100.8059298;101.0996506;102.3371924;102.6091003;99.2364762;99.5491111;101.3261482;101.0896490;100.8848095;99.6208655;98.1181365;99.6819302;99.1062787;102.3004394;100.0000000;97.2133307;96.8791052;98.1776439;99.8742538;104.2640026;105.4926210;103.7893797;102.0295754;102.4513383;102.4853500;102.5046344                                                                                                                                     
HRV.3.0.0.0.APGN;Croatia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;83.8779903;84.0808378;86.9996210;87.6160753;87.8886409;93.5281716;91.6552802;92.2952892;93.1347494;96.6973469;95.6651074;97.9508688;100.7622153;101.7390895;98.9756677;100.0000000;104.3394198;103.8893593;102.2349600;101.3439218;100.1659880;99.5429012;98.2270124;97.7629243;98.1478177;98.8260356;99.4108051                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ITA.3.0.0.0.APGN;Italy;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;118.2344009;116.9485565;117.8373997;117.2382686;116.2305000;113.5252813;110.9081222;110.3097432;108.7861101;111.0577930;112.6842504;112.7238218;115.1401493;101.4721060;90.5781467;92.0424655;89.2621967;90.6882641;91.6540621;89.4577478;85.3743264;81.6315370;85.4018562;85.4692148;85.6427395;86.3696667;98.6380525;101.6606084;100.9563985;99.9704158;103.7350382;108.0149374;108.1338644;107.8344750;106.6393054;104.6687886;106.3646799;107.1205788;111.0277664;111.0775321;104.2385966;106.0689064;107.9920683;108.3170358;106.8203082;103.2184877;99.4943077;100.6319374;97.1501106;104.4035187;100.0000000;96.2606977;95.1161009;96.9744914;100.3194897;104.4852348;108.6351622;106.3809143;104.8810471;104.7457973;105.1102210;105.1414697                                                                                                                                      
CYP.3.0.0.0.APGN;Cyprus;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;97.4653726;96.8089315;97.2633353;97.3738084;97.8949465;97.4147214;99.1928209;96.4954171;99.4572323;101.0786775;98.5904840;98.4777797;99.0909347;97.6001360;100.7615273;100.0000000;98.0537581;97.1729936;97.3787537;104.3265593;109.0363706;108.5581933;108.2635437;106.1739220;105.7555026;105.4429248;105.4429248                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.3.0.0.0.APGN;Latvia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;114.6959300;107.6858619;98.8383285;100.8252792;102.1117507;94.2534061;95.2899183;92.5228740;93.5323887;98.5607289;96.8455878;96.9715286;103.9088730;102.2282816;98.9344215;100.0000000;105.7544414;101.8236946;103.1175488;102.2402253;104.7102047;108.3417001;109.2675204;111.0005884;111.4419426;111.6626197;111.6626197                                                                                                                                                                                                                                                                                                                                                                                                                                                      
LTU.3.0.0.0.APGN;Lithuania;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;80.5412485;83.5848851;87.3000476;83.6633195;87.3904386;93.8540809;93.8073791;93.8452186;93.1329313;101.7840155;103.8171950;99.8896374;100.5007968;104.8109481;98.6177743;100.0000000;99.6800825;98.6752566;98.2449317;99.0746611;101.6076710;103.4297033;103.9864489;102.9967670;104.1086065;105.3894702;106.2193086                                                                                                                                                                                                                                                                                                                                                                                                                                                         
LUX.3.0.0.0.APGN;Luxembourg;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;123.7418570;113.2981785;113.7874163;120.9886671;127.5984533;112.3292508;114.8518428;105.1785609;106.2925823;106.3192705;105.1057445;105.0923212;108.7195424;105.7393640;104.2024394;104.5569129;103.9588908;101.7319259;105.2699012;105.3316363;102.8553985;99.6833403;96.1356315;98.6653749;99.2366368;98.8529002;97.6005089;95.5439841;95.7668887;94.1918746;90.0811347;90.3167758;89.8097057;91.2828689;92.3720923;91.0255845;94.5410735;96.4119085;98.6286792;99.4001963;100.0000000;101.4021337;100.4203365;100.5481040;102.5873414;100.3382854;102.3836460;100.9502142;101.3323086;101.5292615;101.5292615;101.5492791                                                                                                                                                                                                                           
HUN.3.0.0.0.APGN;Hungary;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;109.7129381;107.2421632;108.6233262;110.0654285;108.2746982;105.3214825;105.0005547;105.4258770;104.8744781;104.1169307;101.8150634;100.4057769;100.3043498;99.1989298;100.2038956;100.0000000;98.3607617;97.1382261;97.6826552;98.6243727;99.4583656;100.9568795;100.6246551;99.6129027;99.5153386;99.7799810;99.7504981                                                                                                                                                                                                                                                                                                                                                                                                                                                      
MLT.3.0.0.0.APGN;Malta;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;95.5142447;94.5716629;93.6931363;91.2755353;91.8253701;99.2872017;93.5387598;94.8197059;96.7969872;93.0574497;93.5775924;93.5311886;97.0695577;97.1729129;94.8131807;100.0000000;99.3283970;97.0170877;98.2495196;102.7518010;103.6675840;99.3098094;104.1352304;107.9451889;109.8594878;111.3732996;112.7969505                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.3.0.0.0.APGN;Netherlands;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;96.4245153;96.1209502;96.4425670;97.3130777;97.0795844;98.5788270;98.0753023;98.3050259;100.2952442;98.8215457;98.4461914;97.3090676;99.1248991;100.2633004;97.1833540;96.9617496;95.9465826;95.8123005;96.3826392;94.1825980;92.5099005;95.0182159;95.8823291;95.4129130;96.4164039;95.1193505;96.0393530;93.6924490;93.8677572;94.2869412;94.5634364;95.0934429;94.8421590;94.8491944;95.3151454;96.3913533;96.5404752;97.6421067;99.0988057;98.5630127;98.0608897;100.1008292;101.4943942;102.2270266;101.5595500;101.9217540;102.0178041;101.8187163;101.4245448;102.5836354;100.0000000;98.3454862;98.3447149;98.7976348;98.8165208;101.2120617;102.1869724;101.9008852;101.6156914;101.5150818;101.5150818;101.5150818                                                                                                                                                        
AUT.3.0.0.0.APGN;Austria;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;117.9211671;114.1460312;114.4888254;112.8624837;107.4832277;104.3220185;106.2786754;106.3852206;106.5909454;105.0580395;105.2700209;104.3013039;104.9172665;103.0908173;103.7124934;102.8654430;103.0732084;102.7624694;103.4364348;103.4364456;102.2511788;100.8559605;101.2806415;100.5854790;100.1785976;101.1097901;102.0330150;103.1003003;102.5579931;101.7933340;100.9274558;100.7484370;98.9549210;101.7499405;100.0000000;97.5617325;96.8731982;96.7496436;97.7608884;99.8229620;100.7637611;98.9041209;97.9632934;98.1091444;98.1091444;98.1091444                                                                                                                                                                                                                                                                            
POL.3.0.0.0.APGN;Poland;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;92.5019807;99.5999696;105.3271303;109.5845082;104.6675794;99.5635503;97.3260151;99.3529180;97.9193613;95.4104479;95.4625364;95.0662678;92.3306886;96.3618372;97.2810560;97.0417531;99.0042985;97.1217902;101.4036653;100.0000000;98.0987111;96.8465856;98.4970520;100.6629320;103.5803448;104.2044481;104.4085699;103.0296283;103.9440924;104.8675839;105.9058768                                                                                                                                                                                                                                                                                                                                                                                                                           
PRT.3.0.0.0.APGN;Portugal;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;85.8322481;87.3665122;84.9673956;85.7525154;85.8085738;87.8944405;87.1264010;89.1423699;92.9369088;93.4358623;89.9856375;91.6202112;95.3350610;94.8876132;89.5099710;81.4242800;76.7479868;81.4297121;82.8266566;79.2600395;77.8812306;72.8642331;74.1798753;72.9080772;71.2531242;75.7706594;88.2553287;91.3375818;93.5904994;92.1924735;93.2591949;93.8094059;97.3050013;98.4829879;100.1027298;102.5525314;97.7481733;98.4925451;100.1763439;100.4059488;97.9852365;98.4947009;99.6204182;98.9162736;98.3162016;97.2028766;98.1612049;98.6478888;95.7515472;100.7579273;100.0000000;97.7389035;98.6058987;100.3393494;101.1776113;103.8843394;104.7756920;103.6316934;103.3501428;103.3501428;103.1450830;102.9406329                                                                                                                                                               
ROM.3.0.0.0.APGN;Romania;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.5670644;67.2942706;65.4772352;64.0566557;61.2021134;54.7659414;54.5626734;58.4570943;62.7685884;63.8443954;67.7966769;67.7602349;69.7091675;71.3870146;76.1363028;79.6957056;86.0382042;95.4423497;98.1848108;98.6333219;100.0000000;101.5000680;97.8471203;98.6406245;99.4484901;100.4160818;98.6954851;96.3669392;97.7654447;98.9910482;99.4697283;99.8548966                                                                                                                                                                                                                                                                                                                                                                                                                            
SVN.3.0.0.0.APGN;Slovenia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;96.5130805;90.6394167;91.1820523;97.5697224;100.1515623;103.2970845;104.9233468;105.0299796;105.9655001;106.1200514;102.0706003;104.2943706;106.3287987;106.5911275;105.2397486;102.6582235;102.1833864;102.7655948;100.9591946;105.0723343;100.0000000;98.4175466;97.1091739;97.8454007;98.9698615;100.2590601;101.0628866;100.4510271;100.3680660;100.7695382;100.7695382;100.6697664                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.3.0.0.0.APGN;Slovakia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;112.5461744;113.8834525;107.6902591;109.8521918;105.7377108;103.9470955;107.9166880;106.4557171;106.8057644;106.5277400;107.1648876;107.1318643;105.1011855;103.9365451;101.8834421;100.9847715;100.0000000;98.4510637;97.1124625;96.6088557;96.8563696;96.6452252;96.2656908;95.5119366;94.6681360;94.2072396;94.0228810;93.8388832                                                                                                                                                                                                                                                                                                                                                                                                                                             
FIN.3.0.0.0.APGN;Finland;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;109.2299105;106.2440031;105.3578864;106.7164433;111.7420517;125.1435727;124.9594705;121.2914204;115.2624050;113.7717585;104.5530564;100.7030688;102.9341129;101.4463593;104.1603470;103.6647233;109.4085218;112.5177990;117.8627630;118.6418452;118.5327872;114.2648412;112.3012335;109.2101940;112.0633882;118.2000420;117.3985865;115.8379595;119.2065237;114.8166349;110.7125705;114.2264304;115.1168435;113.3335743;110.1128612;105.1920590;100.9888042;101.3582812;99.9991938;102.8748840;100.0000000;97.7219298;96.5474009;97.5535085;98.4565125;102.5048023;102.5394921;101.5927707;102.1308212;101.4264707;101.3262469;101.1259974                                                                                                                                                                                                                
SWE.3.0.0.0.APGN;Sweden;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;104.7833393;101.3211174;100.0547599;99.4416420;102.3549766;102.9459320;111.6648957;110.8967542;112.5139224;113.0797180;113.6703905;115.3244354;115.4845622;111.0346597;110.8816474;112.8457130;112.0797199;111.2731249;110.7952983;107.4384412;104.3911537;103.6286670;101.7325481;101.8510254;100.0899860;97.7569084;97.3287358;98.9759908;98.6403361;101.1051465;100.0000000;98.8442910;99.0894020;99.6529964;100.4944462;102.1168846;102.6939914;102.0740439;101.0035664;101.6840525;100.5917433;100.3937281                                                                                                                                                                                                                                                                                                              
GBR.3.0.0.0.APGN;United Kingdom;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;101.3488068;103.5047031;104.9571781;103.5746881;102.9195830;103.8672155;105.2022371;105.9598733;102.7703624;101.9746829;106.2450053;107.3485211;108.7920304;97.0542497;83.8832487;90.3274656;88.3152682;90.0056047;94.2752940;95.6429321;99.7762925;100.3513039;99.9508406;100.2502330;98.4033745;99.2426505;94.1984369;94.5421417;94.9580368;97.0717724;97.8646451;98.6335962;100.5402957;101.8203190;98.9328654;95.9784327;97.2797556;94.5326689;94.7627689;94.6019466;94.2940301;95.4472623;97.2844645;98.7065910;99.5654292;99.2650297;98.1214736;97.5796601;97.3339168;98.3208386;100.0000000;98.3085881;97.7521319;98.6674684;98.7687919;97.8000845;100.7578482;100.8370900;101.3568030;102.6674948;103.6890619;104.6176207                                                                                                                                                
ALB.3.0.0.0.APGN;Albania;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;131.2332260;119.7531174;115.1647897;122.9597814;123.2183809;124.9743404;124.8608232;122.6109083;121.3751835;97.4848877;98.0537711;98.0537690;99.7794096;103.8261115;100.0000000;97.1344473;98.0282947;97.6680610;98.6318971;99.1543454;97.0897533;101.5560108;105.2391864;106.6226916;108.0709501;107.9772219                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MNE.3.0.0.0.APGN;Montenegro;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;107.8412503;113.8796171;108.2785858;92.0612825;100.0000000;98.3420532;93.7531094;95.7173490;96.3876907;95.3337029;91.5043219;97.5772464;96.1795932;96.6487620;97.1225304;98.5564260                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MKD.3.0.0.0.APGN;North Macedonia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;89.5016519;88.8976929;90.8311159;90.6626371;94.2799899;87.3394963;94.7545687;94.4924664;100.8287510;99.6508540;108.1509913;105.6424883;97.3251476;100.0000000;97.3429247;96.0005602;95.8624928;98.1601510;101.7729735;108.3640263;115.2483087;104.0204653;103.8920953;103.8060308;103.7200377                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
SRB.3.0.0.0.APGN;Serbia;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;165.6993963;121.5476891;105.2960617;92.7169128;90.1200409;82.3004778;91.1590756;88.6671300;89.9072309;91.6432843;89.7749861;100.3933388;106.2131608;101.6998775;107.1705290;100.0000000;98.9005302;96.2713068;98.5562878;100.7557148;98.7458078;98.7364003;97.7476620;96.1676775;95.8828768;95.8828768;95.8828768                                                                                                                                                                                                                                                                                                                                                                                                                                                               
ISL.3.0.0.0.APGN;Iceland;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;111.5864544;110.8021973;109.4492755;107.9487554;108.7569585;107.4119900;115.2643643;121.3636383;119.8142624;114.3538162;111.2562185;116.2344674;115.3870527;110.2770124;111.4325722;113.1146108;108.0753819;111.0966328;119.6350168;118.1585158;113.5846034;115.9253849;116.2502851;108.0724969;105.4768932;105.6278833;112.4581663;111.7933483;105.0275698;92.2048703;100.0000000;97.0371543;91.6480533;87.5058544;91.0965729;100.7303616;98.3127618;98.0592006;95.0666389;94.5246300;94.4573792;94.3245486                                                                                                                                                                                                                                                                                                                
NOR.3.0.0.0.APGN;Norway;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;68.4247436;67.0143478;63.8657320;66.5142126;66.9398990;63.2442581;61.1345603;60.1017484;58.5493435;61.4762733;68.1906173;72.1713240;72.7156011;70.9128411;71.8022247;70.0033050;54.0447612;50.8250796;47.7400907;49.5040979;51.1267582;50.1337252;47.6859720;47.2925299;45.5851655;46.4991574;50.6571892;51.3036896;45.6550923;53.1688941;72.2932968;69.3138395;65.2755458;66.3282611;73.8838472;88.7560604;101.6286536;97.8971584;112.2826789;90.7570835;100.0000000;113.8897849;117.5667797;117.3874679;108.6072358;91.9591496;81.9678239;87.9222799;98.9716436;100.6163337;100.6163337;100.6163337                                                                                                                                                                                                                                                      
CHE.3.0.0.0.APGN;Switzerland;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;84.0210287;84.9293050;86.6556433;87.3173610;89.0779492;89.8442579;91.5068960;93.7434392;96.1404599;94.3329136;91.1060886;93.3430504;96.1448111;92.6732016;88.1010943;93.9918691;98.5698550;94.6254667;101.7804834;96.7742472;90.4356123;88.6198763;90.0429992;90.6070569;90.5634373;88.1052040;92.5147915;94.5495025;92.3891653;95.4123597;96.1650734;97.9922171;98.0748096;99.2042890;102.9076156;103.4371707;103.1039223;101.0450850;102.2516616;101.8126518;98.7796130;98.7572697;102.0132396;103.5624669;103.9504522;101.6446481;100.0437475;99.1052053;98.7524344;100.6334347;100.0000000;97.4889775;96.6578066;97.2977036;97.4603248;98.6454232;96.6526488;95.6139964;95.8552129;95.9368746;95.9541952;95.8971927                                                                                                                                                             
CAN.3.0.0.0.APGN;Canada;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;78.4805200;78.5322578;76.9988106;78.5303342;79.7832139;80.3038069;80.4540707;79.6109942;78.9905471;79.6244366;77.6703314;78.7021955;83.9905159;91.1109677;88.4580955;90.8125030;87.4242685;84.2870741;88.2870415;88.6827110;85.4301913;83.2490204;84.5702040;83.5527177;83.1853773;80.5750772;83.1790090;84.6431625;86.1638245;84.3516121;82.4744988;81.9916163;81.3382607;81.4104790;84.0537450;85.8517980;85.2568700;82.2604295;83.7006299;87.6792007;87.2288044;85.0117322;89.7500502;93.9091347;97.2578332;98.2080821;101.4127555;106.3127738;95.6065837;100.0000000;103.3997296;101.1450690;102.1776039;101.2041165;92.9009568;91.8331275;95.8405896;96.5907102;97.2979038;98.0205130;98.7478258                                                                                                                                                                                 
JPN.3.0.0.0.APGN;Japan;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;110.1671388;110.3342307;105.4395607;106.2775620;109.3606401;109.7828282;146.6094596;148.5397982;151.5423446;148.2875355;139.5981439;143.5148948;147.2504235;151.2316128;153.7688427;153.5465053;146.9760094;140.5201969;148.5084441;147.0697333;137.8763459;139.3890399;138.6725857;135.0878358;129.1020085;119.2053883;109.6854141;105.2494814;93.4842663;107.7449369;100.0000000;91.0404654;89.4573253;88.2147342;87.5581934;97.6088671;104.8076809;99.6319345;94.7186250;94.5310633;94.4375608;94.3450656                                                                                                                                                                                                                                                                                                                  
KOR.3.0.0.0.APGN;Korea;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;191.6494580;189.1429060;185.0465251;186.1665981;158.3842546;142.0384637;159.1473083;164.3140398;168.9610480;166.1530866;144.5871857;136.0578706;140.3891354;145.0986705;148.3702861;147.9105168;160.3689807;164.1425754;167.6747591;174.2192172;170.2921327;171.0130838;172.3386214;175.2584045;176.2646104;170.3608868;164.9364885;153.3153245;140.7346337;136.0308017;122.2262714;119.4960567;121.9232493;118.4857477;113.6308133;108.2996850;102.5775339;101.5864548;94.1603674;100.6044593;100.0000000;94.7146820;94.8342877;97.0961368;97.8135489;108.3494232;112.0740500;112.0481278;107.9289294;105.0211940;105.5502629;105.5545117                                                                                                                                                                                                                  
MEX.3.0.0.0.APGN;Mexico;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;94.6153396;98.3477266;105.7135616;102.4946483;102.7697904;78.7518793;84.1630869;85.6361110;84.6531694;89.1748574;89.4078470;96.7356029;103.3561038;101.4512501;103.5214672;105.3396606;100.5332339;100.3216320;101.3301814;103.1678162;105.8517112;103.4068519;100.0000000;97.9465430;97.6303527;98.3122600;97.3205972;93.5177772;94.1024766;96.6126681;96.8472676;96.1301379;96.6934004;97.3871867                                                                                                                                                                                                                                                                                                                                                                                                  
NZL.3.0.0.0.APGN;New Zealand;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;82.3297276;88.0869949;92.4625735;85.9609632;83.8849835;85.0484567;86.4783925;87.5516618;85.2518182;85.2792637;85.1350330;83.7576718;84.0579027;86.5330294;90.2838957;85.0149607;87.9786114;92.1736563;90.7334517;89.9318695;97.5135734;97.9740127;90.4382130;100.0000000;101.3540080;95.2089183;108.2228807;107.4278193;103.7634923;109.2736047;96.7358113;95.2841222;93.7460948;92.7617323;91.5317691                                                                                                                                                                                                                                                                                                                                                                                             
USA.3.0.0.0.APGN;United States;07 Terms of trade;Terms of trade goods (National accounts) ;(2010 = 100) ;152.1996616;155.1847950;158.2540707;156.4920582;153.7751151;159.4615017;161.8004779;167.8572988;168.8169478;169.0872826;165.0015339;161.3100538;154.0954187;151.3626417;127.1745285;130.2290922;130.3158433;123.7817336;122.7003638;117.5693250;102.0401945;103.5346292;107.0261674;110.9707048;112.7938975;111.5485075;110.1459308;105.1714719;106.5887584;105.0048348;102.1923352;104.1064385;103.0546077;103.6797772;104.1256153;103.8205731;103.8292528;105.2866305;108.5259184;106.9901782;103.3863772;105.7920000;106.6444528;105.4118396;104.1950252;101.1059787;100.2325897;100.7600537;95.5034078;101.6368239;100.0000000;98.9052065;99.0197260;100.2870144;100.6308283;103.2236750;103.6594213;103.9551333;104.6730960;105.2082386;105.2531628;105.2528095                                                                                                              
BEL.3.0.0.0.APSN;Belgium;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;118.5610189;122.4411644;119.3747270;119.5295463;120.5895706;121.0050561;121.5045877;118.1419547;118.6275535;119.3340246;119.8290512;119.8873351;125.1091731;127.8364761;130.5035349;123.0194349;127.6784424;117.1473606;119.0792560;122.5475520;123.6711638;124.3078646;126.3914151;125.6341031;129.6768303;128.8376891;122.8331906;120.0875050;121.7410880;127.9607541;123.4386273;99.2799802;99.6555321;103.0294679;107.2854619;97.4716408;97.7775976;98.1050169;96.2271108;97.9695221;99.7459471;101.2054644;99.8792622;101.0788457;103.2185621;100.8666480;99.5960424;99.1329505;97.8008431;100.2238487;100.0000000;100.6591100;101.1787525;102.1699329;102.1778886;100.9553264;102.4165149;102.6230428;102.2960538;102.3463963;103.2574918;104.1757897                                                                                                                          
BGR.3.0.0.0.APSN;Bulgaria;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;244.3173355;109.4708159;97.7854079;46.6514893;64.9167468;89.2470257;89.2705731;89.0257933;91.8861484;96.3976159;95.9206581;96.7352638;96.7556209;103.1702206;102.5223149;100.0000000;108.9314325;106.3905702;105.0237409;104.8868517;108.3750677;107.7375977;109.2426454;112.9687889;121.1211757;121.9556720;122.7959178                                                                                                                                                                                                                                                                                                                                                                                                                                                   
CZE.3.0.0.0.APSN;Czechia;07 Terms of trade;Terms of trade services (National accounts) ;(2010 = 100) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;62.8241620;66.2719284;66.5314542;74.6866375;78.6123969;75.2830151;77.4876305;78.1866118;86.3558698;87.6513435;85.9286875;89.6326973;95.2760542;95.4226939;94.7305753;94.6599038;96.2307793;96.9714827;100.1881502;98.2276337;100.0000000;101.7532212;101.2225558;99.9154050;99.8193144;99.2869488;99.9342530;101.0234323;101.8766612;102.8853410;103.4983619;104.1162626                                                                                                                                                                                                                                                                                                                                                                                                                   
