CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FIN.1.0.0.0.UDGG;Finland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd EURO-FIM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.2;1.3;1.8;2.7;3.2;3.8;4.4;5.9;7.3;8.1;9.2;10.3;11.9;12.7;12.2;12.5;19.0;33.3;46.4;51.0;54.4;56.5;57.9;56.4;55.9;57.9;59.2;59.7;64.9;67.7;65.8;65.9;63.4;63.3;75.5;88.2;95.6;107.8;114.9;123.8;133.3;136.2;137.4;138.4;142.7;147.0;152.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SWE.1.0.0.0.UDGG;Sweden;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd SEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1309.9;1357.2;1370.7;1417.0;1376.4;1212.5;1299.4;1295.8;1334.8;1374.6;1429.1;1362.9;1293.9;1280.4;1362.7;1364.1;1389.1;1408.2;1542.0;1799.1;1863.5;1865.7;1882.2;1873.5;1733.4;1714.7;1695.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
GBR.1.0.0.0.UDGG;United Kingdom;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd GBP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;242.4;318.8;324.6;378.2;400.3;411.8;408.2;410.7;403.1;387.6;407.0;445.5;506.7;552.6;596.8;643.5;785.0;979.8;1194.3;1328.8;1424.8;1499.8;1604.9;1666.2;1731.8;1786.7;1838.2;1883.8;1937.7;1990.7                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ALB.1.0.0.0.UDGG;Albania;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;239.2;273.9;302.5;319.6;341.5;391.3;408.3;424.0;467.5;469.3;488.7;559.5;639.0;670.4;723.2;775.9;833.4;922.5;986.0;1012.0;1037.3;1107.3;1140.5;1172.3;1201.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
MNE.1.0.0.0.UDGG;Montenegro;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.030;0.608;0.757;0.700;0.701;0.737;0.895;1.140;1.271;1.484;1.700;1.933;2.072;2.419;2.546;2.759;3.263;3.769;3.619;3.321                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MKD.1.0.0.0.UDGG;North Macedonia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;67.0;113.3;114.1;104.6;98.0;97.1;113.3;102.4;87.5;85.0;97.9;105.2;128.8;157.2;170.7;201.0;212.8;237.2;243.7;267.2;291.3;310.3;329.5                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
SRB.1.0.0.0.UDGG;Serbia;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;928.5;872.6;790.1;875.6;902.5;853.5;786.5;709.7;715.2;925.4;1589.6;1572.9;2068.5;2337.2;2722.1;3049.9;3101.4;2859.5;2759.1;2787.1;2839.4;2900.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
TUR.1.0.0.0.UDGG;Turkey;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;88.0;186.7;258.9;307.7;333.2;342.0;352.6;336.1;379.5;438.2;465.0;508.7;513.7;567.9;588.2;646.5;738.5;877.9;1121.9;1333.1;1601.1;1889.9                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
ISL.1.0.0.0.UDGG;Iceland;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;262.1;252.5;263.5;338.9;332.9;333.2;317.9;259.2;350.4;372.8;1041.6;1317.1;1428.2;1617.6;1645.9;1602.2;1653.2;1510.0;1293.8;1111.8;1137.3;1139.5;1158.2;1206.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
NOR.1.0.0.0.UDGG;Norway;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;430.5;424.6;527.3;677.8;768.1;830.4;1161.6;1164.5;1233.5;1027.9;1108.4;810.6;892.9;948.6;900.0;1039.0;1152.8;1245.7;1386.5;1352.8;1300.8;1229.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
JPN.1.0.0.0.UDGG;Japan;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd JPY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;145038.3;166617.3;191704.6;209705.2;232523.5;264667.0;283065.9;288184.9;281739.7;291689.2;306569.4;336606.4;367463.7;426269.0;491515.8;531245.9;569804.9;622583.4;681369.5;726279.7;767939.0;809191.3;838714.9;894288.3;926580.2;929338.4;932720.3;955074.5;984109.0;1039993.4;1091354.4;1133490.4;1169727.8;1213100.8;1230274.8;1266721.5;1280927.8;1300092.5;1316009.3;1331361.0;1345045.3                                                                                                                                                                                                                                                                                                                                                                             
USA.1.0.0.0.UDGG;United States;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd USD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1178.7;1294.8;1504.6;1740.8;2000.7;2351.2;2640.3;2886.8;3159.3;3410.4;3706.5;4097.6;4486.3;4828.3;5071.8;5272.9;5510.4;5648.9;5678.2;5690.9;5456.9;5623.9;6070.2;6712.8;8070.7;8530.5;8864.4;9341.2;10838.3;12525.9;14301.9;15501.9;16718.0;17582.1;18299.9;19072.3;19991.2;20688.3;22292.4;23729.4;25220.4;26766.0                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU28.1.0.99.0.UDGG;European Union;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5860.6;6033.1;6205.2;6470.2;6853.4;7217.9;7453.4;7557.7;8021.6;9115.2;10241.3;10923.3;11590.2;11979.7;12499.0;12850.0;12787.6;12886.3;13023.9;13206.8;13416.0;13667.8                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
EU27.1.0.99.0.UDGG;European Union excluding UK;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5214.7;5396.1;5579.6;5838.1;6134.7;6411.5;6564.7;6680.3;7197.5;8012.0;8853.8;9332.5;9844.4;10180.7;10438.5;10579.8;10764.8;10872.5;10969.0;11071.4;11209.4;11400.8                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
EU15.1.0.99.0.UDGG;European Union (15 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5694.8;5834.9;5993.6;6252.6;6598.4;6938.7;7147.6;7224.5;7672.5;8703.7;9764.9;10431.8;11036.8;11401.2;11922.0;12247.6;12164.6;12240.3;12368.9;12525.9;12714.6;12936.1                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.99.0.UDGG;Euro area;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4070.6;4359.7;4431.6;4583.2;4715.7;4847.9;5001.7;5167.6;5421.2;5678.4;5941.3;6080.1;6191.6;6700.3;7440.0;8198.5;8658.2;9115.0;9428.8;9674.3;9791.3;9968.4;10060.4;10161.2;10260.8;10383.6;10546.4                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
EA12.1.0.99.0.UDGG;Euro area (12 countries);01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4058.6;4344.2;4413.0;4563.2;4689.6;4818.5;4968.8;5133.2;5384.5;5638.0;5900.6;6036.9;6146.3;6650.0;7374.5;8121.7;8570.7;9012.9;9314.2;9552.2;9666.1;9841.4;9931.5;10029.6;10125.7;10246.9;10408.2                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
BEL.1.0.99.0.UDGG;Belgium;01 Based on ESA 2010;General government consolidated gross debt :- Excessive deficit procedure (based on ESA 2010) ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;288.0;278.0;275.5;277.2;279.4;281.0;286.1;288.1;285.9;288.4;295.0;297.5;300.1;327.7;347.2;364.1;389.1;404.8;414.4;431.2;438.2;451.4;454.3;460.0;470.1;484.3;500.8                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
