CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
AUT.1.0.0.0.UBLA;Austria;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.80715;-3.31114;-1.55830;-1.76562;-3.43901;-2.94913;-1.47143;-2.23145;-1.97207;-1.14620;-1.32037;-1.40829;-1.48635;-1.60627;-1.09925;-3.22980;-3.81879;-2.59391;-5.10440;-4.71228;-5.11033;-4.67811;-4.09808;-5.01253;-1.91614;-2.36666;4.25008;3.42342;4.38681;5.16193;6.60010;9.50399;12.24365;6.65772;10.03283;6.36503;5.64613;5.69103;7.87174;4.57977;8.92244;7.37636;6.88293;8.14584;9.48717                                                                                                                                                                                                                                                                                                                                                                    
POL.1.0.0.0.UBLA;Poland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.27900;0.31300;0.33040;26.40360;5.84800;-3.71900;-16.52000;-22.45900;-33.70400;-40.88900;-19.47600;-18.00900;-15.64900;-55.10400;-28.48300;-32.97300;-68.37500;-76.50000;-30.25400;-46.57700;-43.08900;-18.34000;26.14100;7.61000;46.17200;25.46300;27.02100;11.02910;6.38329;-0.65569                                                                                                                                                                                                                                                                                                                                                                                                                                        
PRT.1.0.0.0.UBLA;Portugal;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.28719;-1.02891;-2.38477;-1.67658;-2.18712;-3.09179;-2.99435;-1.89935;-3.70185;-0.76288;-2.44751;-3.87705;-6.26229;-8.01624;-12.31780;-11.84103;-9.80998;-7.61689;-10.80054;-13.95640;-15.81425;-15.61219;-20.47235;-15.71929;-16.17076;-7.04317;0.01543;3.94563;1.78563;0.56702;1.95165;2.13286;1.86188;1.72165;1.67804                                                                                                                                                                                                                                                                                                                                                                                                              
ROM.1.0.0.0.UBLA;Romania;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.00737;-0.00239;-0.04093;-0.03992;0.00981;-0.32030;-0.76650;-1.53070;-2.62900;-2.17720;-3.00750;-6.22470;-1.16830;-10.98650;-18.49110;-22.71120;-36.04400;-50.34400;-62.75560;-18.24570;-23.39400;-21.74090;-16.73780;9.43540;16.65900;11.70200;6.29990;-13.72520;-20.13073;-25.17934;-32.01009                                                                                                                                                                                                                                                                                                                                                                                                                                 
SVN.1.0.0.0.UBLA;Slovenia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-SIT;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.019337;0.124124;0.311092;0.131239;0.296253;-0.205000;-0.166600;-0.183100;-0.315900;-0.805000;-0.768900;-0.266300;-0.141500;-0.524600;-0.905700;-0.710200;-0.673400;-1.544700;-1.819500;-0.087300;0.012800;-0.007700;0.804300;1.319400;2.257400;2.162800;1.875000;2.705500;3.197116;3.588486;3.528288                                                                                                                                                                                                                                                                                                                                                                                                                      
SVK.1.0.0.0.UBLA;Slovakia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-SKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.024796;0.968001;0.411720;-2.163000;-2.284180;-2.509400;-1.165720;-0.869710;-2.434020;-3.524210;-2.779540;-3.001500;-4.488350;-4.403130;-3.270490;-3.887550;-1.646320;-2.072630;-2.725060;1.386170;2.267550;1.467460;-0.147750;-1.116740;-0.683180;0.197346;1.514170;2.579301                                                                                                                                                                                                                                                                                                                                                                                                                                    
FIN.1.0.0.0.UBLA;Finland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EURO-FIM;-0.02321;-0.03751;-0.04894;-0.01312;-0.09805;-0.10243;-0.10764;-0.08830;0.04423;0.01362;-0.12580;-0.15742;0.00488;0.00151;-0.66838;-1.35900;-0.76100;-0.11800;0.32700;-0.19300;-1.00800;-0.46200;-1.00000;-1.21700;-0.02100;-0.85700;-0.60500;-1.24500;-1.87800;-4.13600;-4.54100;-4.70800;-3.94700;-1.20300;0.83100;3.76600;3.68200;5.40200;5.96300;8.69800;10.30100;11.76000;12.21200;7.35800;9.40300;5.46300;7.03400;7.79400;5.47000;3.85000;2.88200;-2.67400;-3.55400;-3.57100;-2.50500;-1.55300;-1.29300;1.56500;1.40306;2.32734;2.78001                                                                                                                                                                                                                                                                          
SWE.1.0.0.0.UBLA;Sweden;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd SEK;0.2150;1.0920;1.0620;0.9850;1.1330;-0.2210;-0.1860;0.4900;0.1540;-0.4080;-0.4530;2.9060;3.6810;7.9030;-0.6530;-0.2650;-6.7670;-9.8150;-2.3410;-10.0030;-13.5710;-6.7220;-12.2900;2.4760;15.7490;-2.4970;17.3400;11.2800;7.8450;-10.6890;-23.7940;-17.0450;-36.2760;-16.4700;18.7010;62.8150;61.2830;78.9360;93.3310;79.4120;108.5000;124.5210;138.1590;178.2450;185.3610;203.7100;248.2810;276.5180;264.8550;210.9570;223.2670;182.1760;198.6590;182.6830;181.0850;183.6270;183.4570;163.2010;146.5753;139.2955;136.0044                                                                                                                                                                                                                                                                                                     
GBR.1.0.0.0.UBLA;United Kingdom;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd GBP;NA;NA;NA;0.0360;-0.5800;-0.0990;-0.8410;-1.0430;-0.6990;0.7530;-0.5890;-1.0990;-0.4040;-0.2200;-1.5560;-2.5980;-2.2830;-1.1230;-1.0200;-2.2550;-2.4500;2.3270;0.1030;-0.2830;-0.2970;-0.0960;1.3740;-7.6190;-19.5980;-24.9590;-20.3250;-9.3600;-11.0830;-10.0550;-4.0750;-5.5570;-4.3250;0.0720;-5.6950;-26.1550;-25.9320;-25.3040;-27.4860;-24.2010;-30.2160;-29.1280;-46.2340;-55.4270;-66.5490;-54.3860;-54.3450;-32.9700;-64.4310;-91.8730;-92.8240;-95.1430;-104.4830;-78.2200;-72.7575;-71.5707;-69.5590                                                                                                                                                                                                                                                                                                       
MKD.1.0.0.0.UBLA;Macedonia FYR;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-11.25893;-13.58740;-14.32434;-15.35236;-3.72823;-6.75809;-15.91178;-23.89268;-10.40624;-22.19301;-7.50570;-1.42987;-25.52000;-53.47100;-27.33900;-8.65029;-11.79600;-14.19400;-7.35900;-2.46100;-10.46200;-15.66500;-7.78300;-4.28152;-6.37781;-10.71538                                                                                                                                                                                                                                                                                                                                                                                                                                                    
ISL.1.0.0.0.UBLA;Iceland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ISK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0115;-0.1508;-0.2093;-0.0423;-0.0942;0.0742;-0.0734;-0.3250;-1.0320;-3.1330;-1.2290;-4.0240;-4.5810;1.1020;-6.9510;-8.7870;-4.1160;-7.5500;-15.8540;-9.7130;2.8680;8.0910;3.1040;-8.7320;-12.8250;-43.6340;-46.4250;-72.6310;-34.5620;9.3010;-43.2430;-95.0810;-167.4150;-279.1610;-191.6200;-351.9620;-154.7990;-108.3290;-91.1180;-71.5800;111.7170;79.8350;111.0870;186.2280;86.7740;49.5981;37.4450;27.8752                                                                                                                                                                                                                                                                                                                                                                   
TUR.1.0.0.0.UBLA;Turkey;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd TRY;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-16.7616;-66.1074;-123.0425;-87.1264;-119.9251;-95.2085;-84.3904;-100.5193;-173.4904;-251.2600;-121.4470;-166.3880                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MNE.1.0.0.0.UBLA;Montenegro;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.301920;-0.687562;-1.060134;-1.535708;-0.828306;-0.635213;-0.485398;-0.478716;-0.380448;-0.429136;-0.401825;-0.641192;-0.691698;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
SRB.1.0.0.0.UBLA;Serbia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-178.1873;-462.6665;-579.8584;-190.8808;-209.9070;-373.0400;-415.8768;-235.5919;-231.9543;-151.0892;-133.5368;-253.0988;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
ALB.1.0.0.0.UBLA;Albania;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-160.0122;-164.4045;-128.5599;-156.0892;-124.6637;-118.2118;-138.5125;-105.9036;-102.3725;-91.2494;-131.0356;-135.2420;-163.5113                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NOR.1.0.0.0.UBLA;Norway;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd NOK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.3250;-5.1830;7.3800;12.1990;3.5480;18.0140;25.9540;26.2210;-34.6750;-30.2880;-27.3140;-1.6680;16.9970;27.0230;26.7160;24.0860;25.2640;32.6220;70.1540;68.4430;-4.4590;68.1790;221.5130;246.7170;190.8650;199.9310;219.5810;320.3310;355.9870;285.3850;405.6740;258.0030;281.2680;342.9360;369.4130;314.1390;329.6860;245.5620;123.7600;185.4120;204.5441;214.4217;224.8163                                                                                                                                                                                                                                                                                                                                                                                          
CHE.1.0.0.0.UBLA;Switzerland;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd CHF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.02570;0.03190;0.07270;0.08130;0.05210;0.53030;0.66640;0.65520;0.62520;0.33320;-0.06180;4.88310;6.92320;6.79470;8.55180;10.21530;10.19170;9.38960;11.07990;9.81910;6.09875;9.46932;13.52266;22.81717;17.29060;19.95552;18.91945;32.37854;32.43168;37.16050;46.27752;36.55404;29.61529;52.18170;60.05977;66.58403;68.77168;51.82968;8.08187;39.23719;82.99261;38.42171;63.53920;74.89148;46.48533;43.28474;64.49914;59.47712;65.76629;71.54427;76.01860                                                                                                                                                                                                                                                                                                                                   
USA.1.0.0.0.UBLA;United States;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd USD;4.5000;5.1000;3.8000;6.4000;7.5000;5.5000;-1.3000;0.1000;-1.6000;0.0000;-1.6000;-9.2000;-11.3000;2.7000;-1.5000;6.5000;-13.7000;-30.4000;-36.0000;-46.4000;-36.0000;-34.8000;-12.2000;-92.2000;-131.8000;-168.8000;-222.9000;-198.0000;-118.9000;-160.7000;-177.8000;-90.4000;-160.2000;-236.2000;-256.9000;-199.3000;-173.3000;-142.2000;-150.4000;-249.6000;-300.3000;-256.9000;-371.0000;-501.6000;-600.3000;-669.4000;-596.0000;-728.4000;-860.7000;-564.9000;-498.4000;-414.0000;-200.3000;-209.1000;-77.0000;-169.6000;-319.4000;-333.0000;NA;NA;NA                                                                                                                                                                                                                                                             
JPN.1.0.0.0.UBLA;Japan;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd JPY;52.00;-354.00;-18.00;-281.00;-173.00;336.00;451.00;-68.00;377.00;763.00;709.00;2001.00;2000.00;-33.00;-1329.00;-200.00;1078.00;2843.00;3485.00;-1970.00;-2646.20;1073.10;1696.90;4884.20;8270.10;11867.40;14158.00;12073.00;10016.40;8524.00;6320.50;9014.30;14070.80;14504.00;13150.50;10171.80;7141.00;11082.20;13066.80;11064.60;13067.30;10106.30;13262.20;15657.90;19181.00;18178.70;19777.50;24476.00;14320.10;13127.50;18948.80;10429.60;4683.50;3713.10;3712.10;16133.60;19780.00;22040.84;24933.56;25113.05;25822.97                                                                                                                                                                                                                                                                                                 
CAN.1.0.0.0.UBLA;Canada;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd CAD;NA;-1.01600;-0.91000;-0.57800;-0.35100;-1.09600;-1.11200;-0.51800;-0.16600;-0.98700;0.76148;-0.39960;-0.44571;0.77266;-0.87046;-6.72478;-5.24653;-7.37309;-7.28087;-7.69445;-2.13773;-10.32400;-0.75100;-1.33200;-0.38200;-4.46400;-14.78500;-10.20200;-14.81100;-22.36800;-24.57700;-30.49300;-32.58100;-27.58700;-19.83100;-4.39000;3.79300;-8.50800;-12.05600;4.82700;35.22100;32.60200;23.19300;17.88000;29.38900;24.89900;13.64500;5.41500;1.61900;-56.20600;-71.62100;-55.85500;-74.87000;-64.58900;-55.90000;-81.92400;-81.99600;-80.41700;NA;NA;NA                                                                                                                                                                                                                                                                   
MEX.1.0.0.0.UBLA;Mexico;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd MXN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0223;-0.0184;-0.0182;-0.0272;-0.0549;-0.0769;-0.0757;-0.0622;-0.1022;-0.1846;-0.2528;-0.4121;-0.0566;0.7946;0.8645;0.6946;-0.3285;5.9842;-4.8078;-13.1160;-19.0757;-40.7816;-69.6890;-68.2085;-90.6632;-8.9954;-16.4988;-55.8961;-136.3334;-122.4368;-162.1079;-152.7354;-118.5784;-82.8410;-64.8550;-61.7100;-66.0490;-141.9530;-206.1720;-77.9670;-31.9570;-147.6070;-205.3150;-376.6000;-322.5980;-491.5000;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                               
KOR.1.0.0.0.UBLA;Korea;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1001.2;-356.9;-360.2;-745.0;-2390.9;-3590.6;-3807.3;-3138.9;-1655.9;63.5;-208.5;3423.3;7760.7;10220.9;3275.4;-551.3;-4882.1;-198.1;2794.5;-1749.6;-4556.2;-16661.9;-6481.7;52949.3;26729.1;7715.7;3884.6;4872.6;8375.0;27409.9;11094.1;-1121.5;4390.5;-1843.8;48990.9;35373.9;22435.8;46431.4;76800.5;77504.6;104348.2;111373.9;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                     
AUS.1.0.0.0.UBLA;Australia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd AUD;-0.59200;0.14500;-0.31500;0.07200;-0.65100;-0.76800;-0.56000;-1.03700;-0.87900;-0.58200;-0.63600;-0.12100;0.95300;-0.68600;-1.02300;-1.20200;-2.18600;-2.76100;-3.36700;-1.84800;-5.41000;-8.66800;-6.46700;-7.37700;-10.80300;-14.90200;-11.87100;-10.15900;-18.77000;-23.59600;-16.88800;-13.15500;-14.55300;-15.91300;-27.19200;-21.05100;-17.09500;-23.69800;-34.75900;-33.93600;-20.08600;-20.62800;-39.66300;-47.67300;-60.64400;-57.87300;-66.31600;-78.28300;-43.10000;-65.53100;-45.61400;-51.80400;-60.85600;-51.15300;-60.52300;-75.81500;-30.58900;NA;NA;NA;NA                                                                                                                                                                                                                                                
NZL.1.0.0.0.UBLA;New Zealand;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd NZD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.01200;0.13100;-0.11600;-1.38300;-1.04400;-0.78900;-0.67600;-0.42000;-0.78300;-0.77600;-1.55500;-1.90000;-1.84700;-3.14700;-3.71300;-2.38300;-1.82800;-0.06200;-2.47800;-2.25700;-2.08900;-2.41900;-2.63300;-3.35500;-4.01100;-5.07600;-4.26500;-3.17800;-5.78500;-2.76400;-1.61100;-2.53200;-4.06100;-7.93700;-12.74000;-11.61700;-12.39700;-12.32700;-2.81500;13.72600;-5.71700;-7.94900;-5.94400;-8.43300;-7.47500;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                 
EU28.1.0.99.0.UBLA;European Union;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;27.7447;47.5054;83.9001;44.6040;-10.9447;-53.3018;-22.9936;29.8487;18.8922;54.6802;0.9229;-29.6900;-69.0373;-161.3904;8.1473;26.9479;71.9598;178.3367;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.1.0.99.0.UBLA;European Union excluding UK;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;34.4496;52.8200;83.7961;53.0232;28.7602;-10.7539;17.6963;73.5583;53.8651;99.2033;43.5204;38.1286;11.9564;-77.8160;69.1907;90.2986;109.9487;257.7957;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU15.1.0.99.0.UBLA;European Union (15 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;30.6358;59.0585;100.0595;61.2411;9.1206;-30.2902;-3.7874;49.7088;44.5750;93.1695;38.0756;19.4175;4.5565;-81.7176;25.6559;49.0283;91.4035;181.3084;213.1343;234.7093;272.2176;280.9550;361.6145;365.6820;363.0305;367.1527                                                                                                                                                                                                                                                                                                                                                                                                                                        
EA19.1.0.99.0.UBLA;Euro area;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;28.0910;51.4731;85.1792;56.0724;30.9166;-7.5505;13.2511;67.3298;47.3901;103.4756;40.7686;39.8128;35.4492;-48.9083;59.2562;71.0494;89.1867;224.0079;285.6149;313.7356;364.6904;370.8318;415.4861;420.9370;418.4895;421.4177                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA12.1.0.99.0.UBLA;Euro area (12 countries);01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;29.5571;55.2661;89.7421;60.2524;35.0300;-3.5905;17.5021;72.4807;53.1574;110.9573;49.5064;52.9025;52.2443;-32.7943;58.8561;72.9475;92.1191;221.8915;280.2029;306.7934;360.6692;368.7447;411.1883;415.6421;411.7739;413.5978                                                                                                                                                                                                                                                                                                                                                                                                                                            
BEL.1.0.99.0.UBLA;Belgium;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;0.00000;0.01312;0.11591;-0.04861;0.05235;0.12858;0.00187;0.19722;0.23909;0.33262;0.71212;0.68666;1.25079;1.05552;0.47672;-0.04230;0.38108;-0.89414;-0.94104;-2.46284;-3.60195;-3.02148;-3.00982;-0.96504;-0.64449;0.27394;2.01985;1.98040;2.87210;2.58793;1.99676;3.04866;4.41290;7.82651;10.81624;9.75571;8.25304;10.61056;10.04587;11.73170;9.93760;10.51870;16.07920;15.79920;13.41960;10.24670;12.01570;12.75830;3.50050;2.55410;13.20440;0.50490;8.54880;4.30160;-2.01890;-3.08090;-1.15390;4.30410;5.67651;5.74493;5.72217                                                                                                                                                                                                                                                                                       
BGR.1.0.99.0.UBLA;Bulgaria;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.286558;-0.291067;-0.870063;-0.199724;1.264539;0.089585;1.051568;0.741434;-0.462246;-0.783158;-0.880622;-0.425726;-0.997695;-1.168119;-2.493036;-4.508155;-8.300827;-7.961877;-2.570498;0.239462;0.752531;0.486180;1.618800;1.046109;1.776015;3.534053;4.777111;3.879715;3.420554;3.993589                                                                                                                                                                                                                                                                                                                                                                                                                             
CZE.1.0.99.0.UBLA;Czech Republic;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.709766;-0.550937;-1.542800;-3.221533;-2.742942;-0.974265;-1.326147;-2.456131;-2.932916;-2.987443;-4.080561;-3.705674;-3.402088;-4.055162;-5.603813;-6.459310;-2.736873;-4.871417;-4.721150;-1.947945;1.737817;0.808037;2.134521;0.973467;1.610778;-0.070358;-0.102142;1.033345                                                                                                                                                                                                                                                                                                                                                                                                                            
DNK.1.0.99.0.UBLA;Denmark;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;-0.16077;-0.25246;-0.15603;-0.35584;-0.55604;-0.42643;-0.14276;-0.45065;-0.96538;-0.50697;-1.85440;-1.51597;-0.99324;-1.93509;-1.27067;-0.95676;-1.95014;-1.24448;-1.66501;-2.87438;-3.99753;-1.86132;-0.23115;-0.13728;1.63266;1.93941;3.37318;4.68948;3.12782;1.05253;1.90968;1.08905;-1.06010;4.77909;3.00061;5.94614;5.85666;6.85508;6.42041;9.22040;7.50507;3.41246;7.10569;7.97731;16.02152;17.09851;16.05227;19.99645;23.16232;22.99705;20.33421;22.71158;18.20634;19.32443;19.64945                                                                                                                                                                                                                                                                                                          
DEU.1.0.99.0.UBLA;Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-24.7879;-20.3607;-17.2171;-28.4036;-26.2778;-15.4312;-10.2303;-14.5312;-29.2570;-31.1540;-9.8520;37.7600;37.5700;101.2150;104.6220;137.3090;170.8420;140.4520;142.6980;150.0240;162.6960;195.1750;187.0470;223.1440;269.8890;271.7910;262.4670;259.0491;255.9222;249.9983                                                                                                                                                                                                                                                                                                                                                                                                                                                
D_W.1.0.99.0.UBLA;West Germany;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;0.89494;0.54093;-0.30379;0.03973;0.03505;-1.53767;0.12853;2.42297;2.83802;1.96711;1.99693;1.15880;1.19751;4.11289;8.79506;3.96374;3.44559;4.15785;6.97068;-5.22651;-12.23454;-5.31378;5.54813;4.66878;11.59633;23.13978;39.20501;39.21045;46.72722;51.28249;44.19486;2.82298;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                               
EST.1.0.99.0.UBLA;Estonia;01 Balances with the rest of the world, national accounts;Net lending (+) or net borrowing (-): total economy ;Mrd ECU/EUR;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.027318;-0.158799;-0.157994;-0.328355;-0.519553;-0.455948;-0.250476;-0.312444;-0.505451;-0.874267;-1.037338;-1.052633;-0.809953;-1.812744;-2.304498;-1.241845;0.843093;0.765396;0.903636;0.259735;0.589848;0.377134;0.805111;0.608232;0.997766;1.235432;1.280795;1.331798                                                                                                                                                                                                                                                                                                                                                                                                                                         
