CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
LVA.1.0.319.0.UOOMSE;Latvia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.6647;0.0000;0.0000;0.0000;-0.3422;0.0000;-0.0267;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
LTU.1.0.319.0.UOOMSE;Lithuania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-3.8849;-0.0068;-0.9431;-1.1244;-0.5080;-0.0540;-0.0710;-0.0817;-0.0136;-0.0029;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
LUX.1.0.319.0.UOOMSE;Luxembourg;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0150;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
HUN.1.0.319.0.UOOMSE;Hungary;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.8410;0.1175;0.1380;-0.1331;-0.0331;-0.0660;0.3626;0.0000;-0.1836;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.319.0.UOOMSE;Malta;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.7122;0.0937;0.1100;0.0761;-0.0993;0.0694;-0.1098;-0.2513;0.0294;0.0184;0.0173;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.1.0.319.0.UOOMSE;Netherlands;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1452;0.0000;0.0000;0.5754;-0.0958;0.0000;0.2540;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
AUT.1.0.319.0.UOOMSE;Austria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.3380;-0.2015;-0.5021;-0.6329;-1.5369;-0.4938;-0.0560;0.0000;-0.0070;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
POL.1.0.319.0.UOOMSE;Poland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;-0.2033;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
PRT.1.0.319.0.UOOMSE;Portugal;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.7487;-0.6167;-0.3484;-0.4106;-3.8294;-1.3706;0.0185;-2.1874;-0.6859;-0.6097;-0.4281;-0.1777                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ROM.1.0.319.0.UOOMSE;Romania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-1.1471;0.5221;0.0000;0.0179;0.0000;-0.4313;0.0000;-0.3389;-0.1328;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SVN.1.0.319.0.UOOMSE;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.9785;-0.1735;-10.8355;-1.5642;-0.1081;-0.1464;-0.0824;-0.0570;-0.0519;-0.0987;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
SVK.1.0.319.0.UOOMSE;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1645;0.0000;0.0000;0.0000;0.2190;0.0000;-0.0434;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
FIN.1.0.319.0.UOOMSE;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0781;-0.0742;-0.0731;-0.0719;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SWE.1.0.319.0.UOOMSE;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
GBR.1.0.319.0.UOOMSE;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.0346;0.0000;0.0000;0.0000;-0.1543;0.0000;-0.0145;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
EU28.1.0.0.0.UDMGCE;European Union;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-80.02;-83.76;-68.32;-14.53;-28.55;-6.77;6.11;15.77;43.23;17.32;5.32                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
EU27.1.0.0.0.UDMGCE;European Union excluding UK;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-73.93;-69.42;-50.09;-3.12;-10.93;4.42;7.92;17.90;41.62;6.30;9.04                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU15.1.0.0.0.UDMGCE;European Union (15 countries);01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.41;-71.45;-76.63;-66.31;-13.57;-28.56;-15.58;-0.21;9.13;32.50;8.74;-2.35                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
EA19.1.0.0.0.UDMGCE;Euro area;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-15.62;-65.05;-63.96;-48.57;-2.78;-12.65;-6.63;1.49;9.89;30.29;-0.83;1.83                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
EA12.1.0.0.0.UDMGCE;Euro area (12 countries);01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-13.36;-63.84;-62.33;-47.45;-2.12;-12.44;-7.77;0.11;9.32;29.76;-2.66;1.44                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
BEL.1.0.0.0.UDMGCE;Belgium;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.252;-1.013;-2.250;-2.065;-1.066;-3.153;-0.314;-2.544;-2.515;-0.403;0.034;-0.040                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
BGR.1.0.0.0.UDMGCE;Bulgaria;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.063;0.163;0.636;0.122;0.371;0.051;0.000;0.230;0.880;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CZE.1.0.0.0.UDMGCE;Czechia;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-13.30;-20.10;-27.10;-8.50;27.20;22.10;36.61;37.14;51.30;52.10;35.20;1.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
DNK.1.0.0.0.UDMGCE;Denmark;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.000;-4.500;-0.244;-5.254;-2.681;1.625;-2.865;-2.090;-1.294;-1.650;0.190;0.470                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
DEU.1.0.0.0.UDMGCE;Germany;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;5.70;-10.91;0.62;6.34;11.29;11.49;1.33;8.61;2.93;16.00;7.55;3.30                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EST.1.0.0.0.UDMGCE;Estonia;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.106;0.026;0.000;-0.010;-0.008;0.006;0.031;0.073;0.072;0.014;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
IRL.1.0.0.0.UDMGCE;Ireland;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.130;-2.285;-1.169;-1.859;-0.727;0.182;0.659;0.684;0.971;1.519;1.163;0.280                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
GRC.1.0.0.0.UDMGCE;Greece;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.454;-7.449;-5.990;-9.127;-1.354;-1.313;-0.218;-0.073;-1.078;-1.445;-0.680;-1.008                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ESP.1.0.0.0.UDMGCE;Spain;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.83;-8.62;-16.59;-12.00;-2.85;-2.38;-1.37;-2.84;4.15;5.84;1.11;-0.20                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
FRA.1.0.0.0.UDMGCE;France;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.17;-13.56;-11.36;-8.03;-2.54;-14.20;-10.65;-5.49;-3.45;-4.07;-21.34;-2.35                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
HRV.1.0.0.0.UDMGCE;Croatia;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;-1.200;-0.487;0.396;0.260;0.435;1.573;1.900;2.800;0.500                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ITA.1.0.0.0.UDMGCE;Italy;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;-12.76;-12.39;-15.32;-1.89;-2.81;8.89;-3.30;4.31;8.74;5.02;0.74                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
CYP.1.0.0.0.UDMGCE;Cyprus;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.020;-0.346;-0.357;-0.460;-0.006;-0.025;0.022;0.071;0.434;0.857;0.201                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LVA.1.0.0.0.UDMGCE;Latvia;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.733;-0.234;-0.162;0.000;0.067;0.203;0.084;0.107;0.205;0.076;0.165;0.097                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LTU.1.0.0.0.UDMGCE;Lithuania;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.158;-0.518;-0.121;0.117;0.384;-0.242;0.255;0.342;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LUX.1.0.0.0.UDMGCE;Luxembourg;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-0.008;0.037;0.000;-0.045;-0.066;-0.170;-0.001;0.068;0.294;0.087;0.008                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
HUN.1.0.0.0.UDMGCE;Hungary;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;-341.0;-257.0;289.0;154.0;62.3;258.5;181.4;109.4;-139.8;115.3;2.6                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
MLT.1.0.0.0.UDMGCE;Malta;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-MTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.01;-0.05;0.00;-0.05;0.06;0.01;0.01;0.04;0.00;0.03;0.04;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
NLD.1.0.0.0.UDMGCE;Netherlands;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-NLG;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-2.130;-4.000;-4.531;1.743;1.217;-4.689;4.309;3.068;2.849;1.611;0.678                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
AUT.1.0.0.0.UDMGCE;Austria;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-ATS;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-1.247;-3.596;-0.159;-2.125;0.371;-1.170;0.260;0.939;0.252;0.917;-0.018                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
POL.1.0.0.0.UDMGCE;Poland;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd PLN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.70;-17.40;-8.60;-10.48;-7.34;-3.73;17.28;8.18;8.42;21.90;4.30;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
PRT.1.0.0.0.UDMGCE;Portugal;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd EURO-PTE;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.227;-4.206;-5.298;0.060;-1.232;-0.648;-0.062;0.501;0.336;0.775;0.428;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
ROM.1.0.0.0.UDMGCE;Romania;01 Based on potential GDP (ESA 2010);Discretionary measures current expenditure: general government ;Mrd RON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-4.80;-4.79;-6.97;3.50;-0.12;-0.63;6.60;4.43;6.60;13.30;17.40;34.05                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
