CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
PRT.1.0.319.0.UDMGKTR;Portugal;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2017;-0.0494;0.1532;0.0558;-0.2040;0.0000;0.1533;-0.1096;0.1436;-0.1737;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
ROM.1.0.319.0.UDMGKTR;Romania;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0379;-0.0358;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVN.1.0.319.0.UDMGKTR;Slovenia;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
SVK.1.0.319.0.UDMGKTR;Slovakia;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0302;-0.0291;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                         
FIN.1.0.319.0.UDMGKTR;Finland;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
SWE.1.0.319.0.UDMGKTR;Sweden;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
GBR.1.0.319.0.UDMGKTR;United Kingdom;01 Based on potential GDP (ESA 2010);Discretionary measures capital transfers received: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0013;-0.0043;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;-0.0128;-0.0120;0.0002                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
EU28.1.0.319.0.UBLGA;European Union;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.2461;-2.8007;-2.9803;-2.9711;-2.8444;-2.8912;-3.1119;-4.3360;-5.4891;-5.8864;-4.4824;-3.4106;-2.0251;-1.8732;-1.8086;-1.3802;-1.0933;-1.0015;-1.1823;-1.0439                                                                                                                                                                                                                                                                                                                                                                                                                   
EU27.1.0.319.0.UBLGA;European Union excluding UK;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.7326;-2.9691;-2.8231;-2.8182;-2.5202;-2.5701;-2.7533;-3.9704;-5.0371;-5.5733;-4.2012;-2.7827;-1.5903;-1.2217;-1.2297;-1.0041;-0.8745;-0.8772;-1.1722;-1.0459                                                                                                                                                                                                                                                                                                                                                                                                      
EU15.1.0.319.0.UBLGA;European Union (15 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.3748;-3.2180;-2.1223;-1.5835;-1.0033;-0.7394;-2.1740;-2.7312;-2.9141;-2.9471;-2.8014;-2.7753;-3.0156;-4.1959;-5.3769;-5.8835;-4.4547;-3.4627;-2.0285;-1.8774;-1.8733;-1.4364;-1.1235;-0.9917;-1.1680;-0.9865                                                                                                                                                                                                                                                                                                                                                                      
EA19.1.0.319.0.UBLGA;Euro area;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.8045;-3.3975;-2.3162;-2.0619;-1.5115;-1.3956;-2.8875;-3.0219;-2.8689;-2.9776;-2.7401;-2.6490;-2.9017;-4.1180;-5.2070;-5.8631;-4.3806;-2.9105;-1.6888;-1.2774;-1.2974;-1.1078;-0.9910;-0.9109;-1.2258;-1.0657                                                                                                                                                                                                                                                                                                                                                                                          
EA12.1.0.319.0.UBLGA;Euro area (12 countries);02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.8333;-3.3917;-2.2871;-2.0420;-1.4845;-1.3562;-2.8878;-3.0228;-2.8815;-2.9994;-2.7503;-2.6333;-2.8629;-4.0672;-5.1893;-5.8748;-4.3761;-2.9174;-1.6585;-1.2713;-1.3108;-1.1273;-1.0178;-0.9297;-1.2459;-1.0776                                                                                                                                                                                                                                                                                                                                                                           
BEL.1.0.319.0.UBLGA;Belgium;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.9198;-2.9650;-1.9513;-0.5284;-0.8389;-1.1428;-0.0068;0.1160;-0.8861;-0.2405;-2.9561;-0.4168;-1.6833;-2.4217;-4.4744;-3.9875;-4.5517;-4.0320;-2.3521;-2.3656;-2.0131;-2.1193;-0.7920;-0.9963;-1.1425;-1.4140                                                                                                                                                                                                                                                                                                                                                                                              
BGR.1.0.319.0.UBLGA;Bulgaria;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.5050;-12.8721;2.1465;1.3384;3.1878;1.8219;3.0895;0.1296;0.5048;2.0472;0.4271;0.4441;-1.2944;-1.5577;-5.0374;-3.6367;-2.2911;0.0651;0.5693;-4.3131;-0.8219;0.7003;1.3914;0.9487;0.5768;0.4279                                                                                                                                                                                                                                                                                                                                                                                                            
CZE.1.0.319.0.UBLGA;Czech Republic;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-13.1783;-4.4724;-3.4373;-3.3377;-1.8342;-2.8151;-4.6896;-4.9888;-5.6227;-1.6821;-3.4876;-4.0876;-3.6482;-5.0109;-5.5357;-4.3584;-2.8342;-2.9919;0.6150;-0.4631;-0.0980;1.2226;1.3786;1.0728;0.3108;0.2393                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.319.0.UBLGA;Denmark;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.3152;-2.4009;-1.5499;-0.6028;0.3085;0.4281;0.3905;0.0353;0.6469;2.1669;4.4355;2.8019;2.8154;1.7089;-0.9533;-1.5816;-1.3100;-2.4278;-0.1848;1.8771;-0.9668;-0.2658;0.7581;-0.0139;-0.3943;0.2403                                                                                                                                                                                                                                                                                                                                                                                                          
DEU.1.0.319.0.UBLGA;Germany;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.2076;-4.3403;-3.1583;-2.7284;-9.5158;-3.1087;-2.5562;-2.3030;-1.6839;0.1221;-4.0257;-4.2243;-3.5048;-3.0737;-2.5277;-2.0734;-1.2182;-1.5451;-1.1266;-3.4626;-1.3384;0.0449;0.4349;0.8461;1.0126;0.8699;0.7845;1.3282;0.8727;0.7978                                                                                                                                                                                                                                                                                                                                                                                   
EST.1.0.319.0.UBLGA;Estonia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;1.6362;0.6870;0.7717;-1.1109;-0.3781;1.0043;1.1744;1.3210;1.8827;1.9466;-1.5577;-2.9094;-5.5073;-6.4985;2.5991;4.8041;3.3105;0.8376;1.0115;1.5814;1.2016;0.3546;-0.7688;-0.3066;-0.5638;-0.9872                                                                                                                                                                                                                                                                                                                                                                                                             
IRL.1.0.319.0.UBLGA;Ireland;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1707;1.5704;1.6058;1.8100;0.7051;1.9484;-1.2928;-2.7426;-0.6473;-0.6560;-1.2311;-0.8703;-4.6350;-7.9614;-10.7860;-28.5309;-9.4280;-2.8725;0.6174;1.7389;-4.9539;-2.8465;-2.9467;-3.5859;-2.7199;-1.3216                                                                                                                                                                                                                                                                                                                                                                                                  
GRC.1.0.319.0.UBLGA;Greece;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-8.0825;-6.4768;-4.9858;-5.3993;-4.6346;-3.0030;-4.6396;-5.4314;-8.5984;-10.8981;-7.5852;-9.7908;-12.2948;-15.9915;-19.3184;-13.4448;-8.8051;-4.9053;-8.7376;-0.4308;-2.9460;2.8945;2.2873;1.3049;0.6801;0.2128                                                                                                                                                                                                                                                                                                                                                                                              
ESP.1.0.319.0.UBLGA;Spain;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.5242;-3.5628;-2.2825;-1.7618;-0.6320;-1.3587;-1.0659;-0.6325;-0.5936;-0.4478;0.0871;-0.1664;-1.7489;-8.0566;-11.8505;-9.9760;-9.4084;-8.2682;-3.5036;-2.8077;-3.5369;-3.7560;-3.1483;-3.1692;-2.7578;-2.5033                                                                                                                                                                                                                                                                                                                                                                                               
FRA.1.0.319.0.UBLGA;France;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;0.6436;0.5384;0.1669;-0.1492;0.0832;-0.3669;-0.8802;-0.3108;-1.8297;-1.8613;-1.9527;-1.2513;-0.9663;-2.3551;-1.5866;-0.9736;-2.1742;-2.7760;-1.9038;-1.6954;-1.5751;-1.8416;-0.8025;-2.7958;-3.2532;-4.3097;-4.0021;-5.3955;-5.4363;-4.6368;-4.2793;-2.5757;-2.3453;-1.8229;-1.7056;-2.4261;-2.3527;-3.5475;-3.7147;-3.9365;-3.7303;-3.4446;-4.3636;-4.4384;-5.8865;-6.2107;-5.2570;-4.6882;-3.5357;-3.2945;-2.9977;-2.8834;-2.5287;-2.6419;-2.9012;-1.9274                                                                                                                                                                                                                                            
HRV.1.0.319.0.UBLGA;Croatia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.6224;-2.6591;-4.7821;-5.6662;-4.9304;-5.6238;-6.3119;-7.0465;-6.4257;-5.8944;-7.2400;-3.5428;-3.1876;-2.7396;-1.6404;-0.0752;1.1430;0.0732;-0.1553;-0.6879                                                                                                                                                                                                                                                                                                                                                                                                                             
ITA.1.0.319.0.UBLGA;Italy;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-6.9187;-6.0731;-2.4947;-2.4693;-1.2215;-3.0165;-4.1862;-3.2710;-3.1567;-3.7435;-4.5686;-4.9166;-3.6492;-4.3188;-4.0448;-4.1366;-4.1580;-2.0585;-1.2754;-1.4954;-1.4801;-1.8306;-2.2190;-2.0055;-3.1380;-3.5622                                                                                                                                                                                                                                                                                                                                                                                               
CYP.1.0.319.0.UBLGA;Cyprus;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.6257;-2.3039;-3.2435;-3.0164;-3.4462;-2.3544;-2.0453;-3.8164;-5.0149;-3.4307;-2.6444;-2.3891;0.5064;-2.7593;-7.2548;-6.7540;-7.6115;-5.7487;-2.1720;-5.0564;2.1488;2.2495;2.5628;2.8282;2.5388;2.2850                                                                                                                                                                                                                                                                                                                                                                                                     
LVA.1.0.319.0.UBLGA;Latvia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.1369;0.3549;1.3234;-0.0689;-2.4427;-1.0529;-0.2483;-0.8103;-0.7451;-1.0959;-2.5194;-5.4906;-8.1715;-9.1093;-7.1690;-4.7658;-2.0097;0.2266;0.0083;-0.3222;-0.5235;0.9611;-0.5033;-1.3884;-1.7995;-1.7464                                                                                                                                                                                                                                                                                                                                                                                                   
LTU.1.0.319.0.UBLGA;Lithuania;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-1.5258;-2.9806;-12.4157;-4.3345;-1.4233;-1.0538;-1.6199;-0.2586;-1.3872;-1.8990;-1.8427;-2.8737;-6.3079;-8.2445;-6.5228;-3.9750;-7.3052;-2.0312;-1.8939;-0.3100;0.2329;0.8157;0.4089;0.1588;-0.2207;-0.6199                                                                                                                                                                                                                                                                                                                                                                                              
LUX.1.0.319.0.UBLGA;Luxembourg;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3.6019;3.9770;4.7830;4.6690;3.2963;4.0763;4.9384;1.6042;0.3584;-1.1149;0.3240;1.2513;0.9442;1.9633;1.0967;-0.0040;1.0489;2.0667;2.1398;1.6628;1.0328;1.3620;1.5224;1.1541;0.7262;0.1278                                                                                                                                                                                                                                                                                                                                                                                                                  
HUN.1.0.319.0.UBLGA;Hungary;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-9.4379;-3.5937;-4.6428;-6.7878;-4.2625;-2.4085;-3.5624;-8.8363;-7.4371;-7.8260;-9.9510;-12.3152;-7.5194;-6.0024;-3.2798;-3.0934;-4.3045;-0.0366;-0.4853;-1.4735;-1.3464;-1.0018;-2.1828;-3.0126;-2.7101;-2.3815                                                                                                                                                                                                                                                                                                                                                                                            
MLT.1.0.319.0.UBLGA;Malta;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-2.4742;-6.9441;-6.9801;-9.2010;-7.0280;-7.3651;-6.8496;-6.2272;-9.8243;-4.1336;-3.0688;-2.6763;-3.0022;-5.3891;-1.9256;-1.2701;-0.2941;-0.8242;0.1542;-0.6035;-1.8340;0.1772;2.1398;-0.1587;-0.1261;-0.3172                                                                                                                                                                                                                                                                                                                                                                                                  
NLD.1.0.319.0.UBLGA;Netherlands;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.5394;-0.7186;-1.0394;-1.6050;-1.0996;-0.9292;-2.3354;-2.6285;-2.4147;-1.0896;0.1927;-0.4051;-2.0213;-2.3244;-4.6784;-5.0768;-4.6375;-2.9361;-1.2463;-0.5906;-0.7911;0.8925;1.4158;0.6899;0.4231;0.3983                                                                                                                                                                                                                                                                                                                                                                                               
AUT.1.0.319.0.UBLGA;Austria;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-5.8255;-4.0571;-1.8533;-2.5275;-2.9980;-3.3246;-0.9647;-1.3472;-1.0784;-4.4794;-2.3609;-3.3213;-3.3377;-3.4803;-4.3525;-3.7985;-2.8741;-2.2203;-1.3061;-1.7338;0.0847;-0.7486;-0.5013;-0.6499;-0.4447;-0.3627                                                                                                                                                                                                                                                                                                                                                                                              
POL.1.0.319.0.UBLGA;Poland;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.0214;-4.1748;-5.2032;-4.9846;-3.2827;-4.2246;-4.6543;-3.7562;-4.7442;-4.1783;-2.7746;-3.2982;-2.9637;-4.7993;-7.8993;-7.8897;-6.0250;-3.9432;-3.3267;-2.8284;-2.0242;-1.3642;-1.1642;-1.2791;-1.3942;-1.5066                                                                                                                                                                                                                                                                                                                                                                                              
PRT.1.0.319.0.UBLGA;Portugal;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.5236;-3.2394;-2.8894;-4.5320;-3.7966;-4.7042;-6.1889;-4.1986;-4.0010;-6.1309;-6.0863;-4.7402;-4.5937;-5.4123;-9.8530;-12.3515;-7.6802;-3.8525;-2.4272;-5.0527;-2.9216;-1.0346;-2.9050;-1.1487;-1.2281;-0.9951                                                                                                                                                                                                                                                                                                                                                                                           
ROM.1.0.319.0.UBLGA;Romania;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-3.8036;-5.9968;-4.5399;-2.0125;-2.3102;-2.3332;-1.8245;-0.7339;-0.6008;-1.5165;-1.2084;-3.7406;-5.3080;-9.5622;-10.1431;-6.0858;-4.3517;-2.3553;-0.9894;-0.1664;0.2391;-2.3693;-3.4286;-3.8029;-3.9254;-5.2252                                                                                                                                                                                                                                                                                                                                                                                             
SVN.1.0.319.0.UBLGA;Slovenia;02 Based on trend GDP (ESA 2010);Cyclically adjusted net lending (+) or net borrowing (-) of general government :- Adjustment based on trend GDP Excessive deficit procedure ;(Percentage of trend GDP at current prices) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-7.9096;-0.5326;-2.1631;-1.7954;-2.9619;-3.6837;-3.4940;-2.0478;-1.9352;-1.7348;-1.5410;-2.7828;-3.8893;-5.9834;-5.7714;-5.6338;-6.5241;-2.2083;-11.8340;-3.3403;-0.9450;-0.5303;0.2717;-0.2590;-0.7439;-1.2529                                                                                                                                                                                                                                                                                                                                                                                            
