CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
SWE.1.0.0.0.NECN;Sweden;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;3599.000;3633.000;3657.000;3658.000;3660.000;3698.000;3733.000;3695.000;3737.000;3782.000;3854.000;3860.000;3863.000;3879.000;3962.000;4062.000;4088.000;4099.000;4115.000;4180.000;4232.000;4224.000;4220.000;4224.000;4255.000;4299.000;4269.000;4337.000;4399.000;4466.000;4465.000;4383.000;4195.000;3964.000;3928.000;3986.000;3963.000;3922.000;3979.000;4068.000;4159.000;4239.000;4244.000;4234.000;4212.700;4262.600;4340.600;4541.000;4593.000;4499.000;4523.700;4625.900;4657.100;4704.700;4772.300;4837.200;4910.100;5021.800;5105.033;5148.791;5182.727                                                                                                                                                                                                                                                                                               
GBR.1.0.0.0.NECN;United Kingdom;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;23286.889;23607.680;23810.389;23852.701;24140.036;24385.058;24539.549;24182.349;24050.490;24085.915;23991.449;23778.900;23747.411;24193.173;24341.761;24324.048;24117.403;24145.940;24415.562;24790.475;24715.352;23733.815;23311.745;23034.977;23578.628;23970.056;24098.556;24468.238;25411.225;26242.517;26508.411;25998.368;25374.652;25088.000;25253.000;25489.000;25727.000;26155.000;26395.000;26691.000;27365.700;27625.970;27827.880;28107.280;28413.650;28738.700;29040.700;29260.650;29520.150;29058.680;29125.000;29282.070;29595.900;29954.130;30671.280;31193.220;31627.720;31958.692;32218.106;32349.859;32460.392                                                                                                                                                                                                                          
ISL.1.0.0.0.NECN;Iceland;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;74.268;74.705;76.122;77.649;79.067;82.557;84.302;84.302;84.629;85.392;88.446;93.353;95.753;98.370;101.751;103.496;107.204;107.531;110.694;111.784;115.492;121.054;124.217;125.307;127.161;131.742;135.777;143.629;139.594;137.304;137.413;137.304;137.304;137.003;138.106;142.419;142.455;142.454;148.353;153.799;156.825;159.513;157.189;157.394;156.618;161.766;170.087;177.798;179.100;168.000;167.400;167.400;169.100;174.900;177.700;183.700;190.600;194.253;197.757;200.539;202.987                                                                                                                                                                                                                                                                                                                                                                         
TUR.1.0.0.0.NECN;Turkey;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;11838.921;11979.992;11957.981;12144.074;12305.155;12363.184;12515.260;12539.272;12597.301;12623.314;13040.522;13271.638;13650.828;13915.960;14284.144;14465.235;14673.339;15152.579;15359.682;15589.797;15787.897;15924.965;16093.049;16257.131;16509.257;16790.398;17102.554;17496.751;17763.885;18231.119;18547.277;19297.652;19469.738;18509.258;20016.011;20596.302;21204.606;21215.611;21789.899;22059.033;21591.799;21534.771;21364.686;21157.582;19641.824;20077.042;20433.220;20749.800;21193.030;21270.720;22592.650;24099.350;24819.350;25519.800;25930.720;26618.500;27215.600;28264.992;29105.367;29174.569;29922.493                                                                                                                                                                                                                                  
NOR.1.0.0.0.NECN;Norway;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;1395.000;1411.000;1418.000;1418.000;1428.000;1435.000;1443.000;1458.000;1463.000;1474.000;1497.000;1516.000;1640.000;1646.000;1651.000;1698.000;1779.000;1815.000;1846.000;1862.000;1875.000;1904.000;1910.000;1910.000;1939.000;1984.000;2053.000;2090.000;2079.000;2014.000;1992.000;1973.000;1970.000;1970.000;2003.000;2047.000;2104.000;2166.000;2219.000;2233.000;2255.025;2265.300;2275.525;2257.625;2266.500;2282.625;2352.975;2434.150;2513.700;2499.475;2500.775;2535.525;2585.425;2601.600;2626.600;2641.000;2638.175;2666.830;2692.579;2711.780;2730.977                                                                                                                                                                                                                                                                                               
CHE.1.0.0.0.NECN;Switzerland;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;2595.663;2716.987;2821.689;2865.059;2909.863;2890.088;2879.007;2894.292;2911.774;2959.921;3002.050;3055.643;3097.868;3130.061;3127.100;2968.853;2883.831;2896.250;2925.148;2956.434;3024.426;3095.195;3110.781;3110.999;3141.216;3204.401;3277.096;3357.991;3445.400;3537.984;3649.902;3902.500;3846.914;3811.752;3787.563;3785.453;3783.220;3780.651;3831.446;3862.000;3878.800;3938.200;3964.900;3963.000;3959.200;3974.500;4051.400;4122.000;4228.800;4268.000;4207.600;4298.050;4351.400;4392.950;4469.000;4538.400;4604.400;4643.668;4713.033;4763.437;4802.258                                                                                                                                                                                                                                                                                          
USA.1.0.0.0.NECN;United States;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;65776.000;65745.410;66702.500;67762.840;69304.410;71088.090;72898.160;74371.590;75920.000;77901.660;78678.000;79366.500;82153.000;85064.910;86794.910;85847.160;88753.160;92017.160;96048.750;98826.250;99302.750;100397.300;99526.410;100833.600;105005.300;107149.800;109597.500;112440.400;114968.400;117325.800;118793.300;117718.300;118492.000;120259.300;123065.200;124899.700;126707.500;129557.900;131463.500;133487.900;136890.800;136933.300;136485.200;137735.700;139251.900;141729.800;144427.000;146046.700;145362.500;139877.500;139063.900;139869.300;142469.100;143929.300;146305.300;148833.400;151435.800;153332.410;155679.598;157521.578;158612.975                                                                                                                                                                                    
JPN.1.0.0.0.NECN;Japan;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;44359.277;44979.267;45559.258;45949.251;46549.242;47299.229;48269.214;49199.198;50019.185;50399.179;50939.170;51218.330;51443.330;52590.000;52368.330;52226.670;52705.000;53416.670;54077.500;54793.330;55360.000;55814.170;56382.500;57324.170;57661.670;58070.000;58534.170;59106.670;60105.830;61280.000;62495.000;63687.500;64361.670;64496.670;64530.000;64565.830;64859.170;65567.500;65141.670;64623.330;64463.330;64120.830;63303.330;63161.670;63285.830;63561.670;63887.500;64275.000;64091.670;63145.000;62981.670;62934.170;62796.670;63265.830;63711.670;64015.000;64649.170;65295.662;66470.984;66803.339;66936.945                                                                                                                                                                                                                                   
CAN.1.0.0.0.NECN;Canada;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;6040.191;6132.194;6303.199;6456.204;6693.211;6948.219;7242.229;7451.235;7593.240;7832.247;7919.250;8103.500;8344.500;8761.167;9125.167;9284.250;9747.491;9917.150;10220.280;10668.580;10984.060;11305.030;10943.670;11022.000;11301.730;11627.280;11986.640;12333.030;12709.580;12996.160;13086.390;12857.360;12730.920;12792.750;13058.740;13295.380;13420.130;13708.170;14047.010;14401.980;14760.130;14932.300;15291.330;15660.840;15915.030;16123.520;16395.980;16769.280;17010.210;16727.620;16964.250;17221.030;17437.980;17691.110;17802.190;17946.610;18079.900;18416.760;18629.284;18778.319;NA                                                                                                                                                                                                                                                           
KOR.1.0.0.0.NECN;Korea;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;9670.207;10001.027;10436.423;11002.538;11484.188;11755.682;12480.671;12882.884;13486.204;13677.255;13758.703;14100.584;14458.554;14585.251;14508.830;15052.823;15590.783;16444.481;16962.330;17657.153;18185.058;18752.178;19114.170;19340.415;19957.812;20526.943;20968.372;21331.369;20048.309;20403.263;21273.048;21691.350;22291.653;22261.286;22681.900;22831.000;23188.100;23561.100;23774.800;23687.600;24032.800;24526.500;24954.800;25299.400;25897.200;26177.700;26409.100;26724.800;26964.017;27221.721;NA                                                                                                                                                                                                                                                                                                                 
AUS.1.0.0.0.NECN;Australia;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;4076.371;4088.290;4187.617;4308.795;4510.429;4642.852;4839.481;4948.831;5072.226;5199.634;5413.317;5533.702;5628.004;5801.559;5873.790;5859.745;5916.928;6014.239;6024.272;6098.509;6301.157;6414.520;6399.472;6261.029;6486.751;6697.425;6974.489;7128.735;7398.242;7719.770;7858.817;7670.535;7634.416;7653.395;7899.284;8188.812;8298.891;8366.658;8517.424;8672.614;8901.732;9015.015;9190.267;9396.537;9558.361;9880.634;10124.230;10434.270;10731.170;10805.580;11022.240;11214.890;11347.440;11450.760;11532.130;11751.690;11948.592;12214.731;12464.103;12691.324;NA                                                                                                                                                                                                                                                                                    
NZL.1.0.0.0.NECN;New Zealand;02 Labour force statistics;Civilian employment, persons (national) ;1000 persons;1029.778;1042.724;1059.200;1081.561;1113.337;1152.174;1194.542;1225.141;1203.957;1231.026;1267.509;1285.163;1299.285;1344.007;1404.028;1428.743;1453.458;1475.819;1466.404;1485.234;1487.588;1480.526;1508.772;1489.941;1507.595;1564.085;1589.977;1603.054;1553.010;1512.028;1518.973;1495.161;1506.075;1546.753;1619.179;1688.629;1732.284;1737.244;1727.323;1760.064;1795.781;1848.365;1899.956;1955.516;2025.958;2082.511;2128.149;2155.929;2174.780;2147.000;2157.000;2188.000;2183.000;2227.000;2305.000;2356.744;2465.483;2567.722;2635.986;2676.238;NA                                                                                                                                                                                                                                                                                                
CZE.1.0.0.0.NECD;Czech Republic;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;4995.000;4817.000;4677.000;4802.551;4863.016;4908.005;4914.538;4884.378;4817.696;4714.175;4681.325;4684.075;4731.125;4701.150;4690.550;4764.025;4828.075;4922.000;5002.500;4934.275;4885.250;4872.700;4889.975;4937.075;4974.325;5041.900;5138.575;5215.193;5295.524;5306.005;5303.293                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
DNK.1.0.0.0.NECD;Denmark;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;2006.000;2036.000;2068.000;2094.000;2138.000;2178.000;2216.000;2264.000;2272.000;2282.000;2315.000;2338.000;2356.000;2385.000;2355.000;2332.000;2307.000;2321.000;2330.000;2439.000;2470.000;2369.000;2374.000;2404.700;2475.900;2539.400;2644.900;2630.600;2682.800;2630.300;2655.900;2635.100;2636.600;2566.900;2537.000;2602.000;2627.000;2681.000;2693.000;2707.000;2722.000;2725.000;2715.000;2692.000;2720.000;2732.000;2787.000;2803.700;2852.775;2770.450;2706.150;2702.725;2688.650;2687.600;2714.125;2752.000;2839.700;2886.745;2936.587;2969.131;2994.250                                                                                                                                                                                                                                                                                              
DEU.1.0.0.0.NECD;Germany;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;36870.750;36389.750;35988.500;35756.000;35780.000;35636.750;35508.000;36061.250;36042.380;36235.500;36346.180;36061.380;35753.580;35875.680;36361.630;37172.300;37988.650;38541.480;38471.100;37993.380;38787.180;39126.480;39531.350;39871.320;40210.900;41267.300;41860.183;42388.102;42747.908;43035.195                                                                                                                                                                                                                                                                                                                                                                                                                                                          
D_W.1.0.0.0.NECD;West Germany;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;25770.000;26083.000;26117.000;26156.000;26148.000;26274.000;26192.000;25315.000;25349.000;25743.000;26061.000;26168.000;26244.000;26555.000;26211.000;25495.000;25350.000;25386.000;25600.000;26036.000;26449.000;26416.000;26098.000;25713.000;25769.000;25958.000;26327.000;26520.000;26731.000;27135.000;27982.000;28730.000;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                       
IRL.1.0.0.0.NECD;Ireland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;1046.164;1044.164;1052.165;1058.166;1063.167;1061.167;1058.166;1052.165;1055.166;1058.166;1045.164;1039.163;1042.164;1057.166;1071.168;1061.167;1050.165;1083.170;1095.172;1151.181;1141.179;1138.179;1133.178;1124.177;1103.173;1094.172;1092.172;1099.173;1099.173;1099.173;1151.181;1147.180;1155.182;1174.185;1213.191;1272.200;1319.200;1371.600;1520.750;1614.450;1692.175;1745.400;1777.000;1810.575;1864.925;1952.000;2043.750;2143.075;2128.400;1961.350;1882.225;1849.100;1837.850;1881.150;1913.900;1963.550;2020.000;2078.457;2142.848;2198.527;2242.484                                                                                                                                                                                                                                                                                              
GRC.1.0.0.0.NECD;Greece;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;3385.566;3423.561;3366.568;3319.574;3277.580;3254.583;3224.586;3185.591;3148.596;3137.598;3133.598;3142.597;3158.595;3190.591;3194.590;3197.590;3234.585;3261.582;3275.580;3310.575;3355.570;3530.547;3501.551;3539.546;3552.544;3587.540;3600.538;3597.539;3656.531;3670.529;3718.523;3631.534;3684.527;3714.524;3785.514;3820.510;3868.283;3853.335;4017.900;4031.375;4088.475;4202.175;4264.950;4353.275;4389.525;4443.525;4527.525;4564.050;4610.475;4555.975;4389.750;4054.350;3694.975;3513.200;3536.250;3610.675;3673.550;3730.250;3797.394;3858.153;3904.450                                                                                                                                                                                                                                                                                               
ESP.1.0.0.0.NECD;Spain;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;11353.096;11377.097;11477.097;11538.098;11599.098;11704.099;11819.100;11876.101;11977.102;12095.103;12220.104;12289.104;12306.104;12608.107;12670.108;12442.106;12477.106;12486.106;12280.104;12109.103;11781.100;11467.700;11358.300;11322.600;11024.400;10903.000;11102.400;11660.900;12123.100;12557.500;12869.600;12970.400;12730.600;12197.300;12169.500;12461.100;12811.550;13286.450;13837.870;14689.830;15505.900;16146.280;16790.100;17475.600;18142.250;19207.000;19939.100;20579.930;20469.650;19106.850;18724.470;18421.430;17632.680;17139.000;17344.180;17866.050;18341.550;18807.730;19224.274;19543.873;19834.816                                                                                                                                                                                                                                   
FRA.1.0.0.0.NECD;France;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;19086.000;19087.000;19198.000;19507.000;19829.000;19969.000;20114.000;20182.000;20137.000;20456.000;20739.000;20848.000;20977.000;21275.000;21467.000;21287.000;21466.000;21666.000;21788.000;21961.000;22072.000;22052.000;22097.000;22080.000;21974.000;21927.000;22043.000;22243.000;22457.000;22865.000;23169.410;23235.600;23085.830;22863.410;22991.670;23231.230;23371.010;23582.840;24032.950;24650.680;25302.340;25699.550;25839.390;25839.810;25865.530;26042.800;26327.070;26716.400;26858.710;26567.480;26601.340;26812.100;26909.410;26967.760;27110.583;27167.117;27361.515;27653.112;27852.394;28035.669;28253.083                                                                                                                                                                                                                                  
ITA.1.0.0.0.NECD;Italy;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;19253.132;19345.270;19254.082;18980.516;18906.426;18458.082;18137.972;18346.946;18326.998;18154.120;18254.807;18214.912;17905.251;18053.433;18420.087;18514.125;18629.060;18799.089;18867.480;19051.757;19294.927;19340.521;19279.729;19330.072;19394.664;19480.154;19580.841;19552.344;19774.617;19788.865;20151.719;20336.946;20203.963;19872.603;19752.276;19851.250;19950.720;20027.450;20435.200;20691.600;21079.780;21514.430;21829.280;22054.250;22362.680;22407.030;22757.600;22894.430;23090.350;22698.720;22526.850;22598.220;22565.950;22190.530;22278.930;22464.750;22757.850;23022.971;23241.882;23421.464;23578.876                                                                                                                                                                                                                                   
LUX.1.0.0.0.NECD;Luxembourg;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;132.712;134.124;134.527;134.023;136.342;137.552;138.258;136.746;136.241;138.157;140.678;145.216;149.149;151.973;156.209;158.125;157.923;157.822;156.914;157.721;158.831;159.335;158.931;158.427;159.335;160.847;164.658;169.171;174.285;180.302;187.923;195.444;200.859;204.469;210.285;215.700;221.320;228.840;238.790;250.260;263.650;278.630;286.700;292.000;298.790;307.190;318.980;333.050;365.860;359.420;358.960;369.660;379.074;385.570;395.450;405.620;417.860;432.240;447.801;462.354;475.300                                                                                                                                                                                                                                                                                                                                                        
HUN.1.0.0.0.NECD;Hungary;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;3575.000;3557.000;3567.000;3636.000;3791.475;3829.100;3868.275;3870.650;3921.900;3900.350;3901.475;3928.375;3901.975;3848.325;3747.725;3732.400;3759.050;3827.200;3892.725;4100.825;4210.500;4351.650;4421.380;4463.705;4480.121;4479.016                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
NLD.1.0.0.0.NECD;Netherlands;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;4162.000;4213.000;4297.000;4356.000;4445.000;4487.000;4519.000;4505.000;4552.000;4621.000;4679.000;4700.000;4673.000;4670.000;4672.000;4640.000;4654.000;4701.000;4757.000;4821.000;4970.000;5072.000;5010.000;4952.000;4980.000;5124.200;5155.000;5851.200;5910.000;6030.300;6274.500;6420.300;6613.800;6639.900;6706.500;6781.600;6931.800;7186.000;7402.000;7604.600;7870.225;8068.700;8167.975;8121.425;8105.825;8110.950;8260.950;8463.500;8592.625;8596.100;8370.175;8291.375;8345.100;8285.175;8236.075;8318.675;8427.075;8602.038;8784.365;8893.299;8964.445                                                                                                                                                                                                                                                                                          
AUT.1.0.0.0.NECD;Austria;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;3087.853;3113.172;3124.857;3107.329;3103.434;3083.958;3053.771;3000.213;2963.210;2960.288;2971.000;2973.000;2993.000;3010.000;3010.000;2942.000;2947.000;2989.000;3015.000;3051.000;3070.000;3090.000;3186.000;3159.000;3235.000;3234.000;3282.000;3300.000;3311.000;3342.000;3412.000;3482.000;3546.000;3575.000;3709.000;3729.000;3679.000;3684.000;3689.000;3731.000;3741.000;3708.000;3757.000;3790.000;3732.000;3747.425;3826.000;3923.575;3994.050;3982.175;4016.675;4052.425;4084.475;4104.725;4112.675;4148.275;4220.250;4287.997;4365.431;4411.904;4445.370                                                                                                                                                                                                                                                                                              
POL.1.0.0.0.NECD;Poland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;12400.162;12569.150;12812.134;13054.117;13176.109;13520.086;13827.065;14401.026;14729.004;15034.984;15173.974;15448.956;15827.930;16165.907;16452.888;16570.880;16546.881;16637.875;17107.843;17227.835;17332.828;17418.822;16994.851;16949.854;16996.851;17142.841;17191.838;17136.841;17021.849;17000.851;16278.899;15324.964;15179.974;14892.993;14660.009;14791.000;14969.000;15177.000;15356.000;14757.000;14526.000;14207.000;13782.000;13617.000;13795.000;14116.000;14594.000;15240.000;15800.000;15868.000;15473.000;15563.000;15591.000;15568.000;15862.000;16084.000;16197.000;16423.000;16541.752;16591.974;16608.154                                                                                                                                                                                                                                  
PRT.1.0.0.0.NECD;Portugal;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;3763.526;3746.528;3736.328;3724.996;3714.797;3703.464;3680.799;3658.134;3635.469;3612.804;3809.990;3798.657;3774.859;3743.128;3713.663;3743.823;3809.169;3804.142;3792.079;3874.515;3960.973;3938.856;3948.909;4149.974;4096.691;4078.596;4081.310;4170.281;4275.036;4369.838;4462.126;4586.988;4492.186;4412.363;4404.923;4381.600;4409.100;4491.000;4843.525;4910.025;5020.700;5111.675;5143.825;5093.450;5062.325;5047.325;5079.050;5092.500;5116.600;4968.650;4898.425;4740.100;4546.875;4429.375;4499.550;4548.675;4605.225;4759.804;4862.846;4927.230;4967.614                                                                                                                                                                                                                                                                                             
SVK.1.0.0.0.NECD;Slovakia;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2146.780;2224.880;2205.880;2198.550;2132.080;2101.680;2123.680;2126.950;2164.550;2170.350;2216.150;2301.400;2357.280;2433.750;2365.800;2317.500;2315.310;2328.960;2329.250;2363.050;2424.000;2492.120;2530.670;2571.790;2596.490;2612.538                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
FIN.1.0.0.0.NECD;Finland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;2087.000;2111.000;2122.000;2115.000;2142.000;2144.000;2148.000;2103.000;2063.000;2086.000;2115.000;2113.000;2108.000;2154.000;2219.000;2211.000;2268.000;2221.000;2190.000;2246.000;2318.000;2343.000;2367.000;2380.000;2403.000;2427.000;2421.000;2413.000;2420.000;2494.000;2493.000;2365.000;2196.000;2061.000;2045.000;2090.000;2119.000;2162.000;2203.450;2295.925;2335.425;2367.025;2372.350;2364.925;2364.650;2400.825;2443.475;2491.625;2530.875;2457.275;2447.475;2473.675;2483.225;2456.725;2447.250;2436.800;2448.100;2477.004;2532.689;2560.466;2583.003                                                                                                                                                                                                                                                                                              
SWE.1.0.0.0.NECD;Sweden;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;3599.000;3633.000;3657.000;3658.000;3660.000;3698.000;3733.000;3695.000;3737.000;3782.000;3854.000;3860.000;3863.000;3879.000;3962.000;4062.000;4088.000;4099.000;4115.000;4180.000;4232.000;4224.000;4220.000;4224.000;4255.000;4299.000;4269.000;4337.000;4399.000;4466.000;4465.000;4383.000;4195.000;3964.000;3928.000;3986.000;3963.000;3922.000;3979.000;4068.000;4159.000;4239.000;4244.000;4234.000;4212.700;4262.600;4340.600;4541.000;4593.000;4499.000;4523.700;4625.900;4657.100;4704.700;4772.300;4837.200;4910.100;5021.800;5105.033;5148.791;5182.727                                                                                                                                                                                                                                                                                               
GBR.1.0.0.0.NECD;United Kingdom;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;23286.889;23607.680;23810.389;23852.701;24140.036;24385.058;24539.549;24182.349;24050.490;24085.915;23991.449;23778.900;23747.411;24193.173;24341.761;24324.048;24117.403;24145.940;24415.562;24790.475;24715.352;23733.815;23311.745;23034.977;23578.628;23970.056;24098.556;24468.238;25411.225;26242.517;26508.411;25998.368;25374.652;25088.000;25253.000;25489.000;25727.000;26155.000;26395.000;26691.000;27365.700;27625.970;27827.880;28107.280;28413.650;28738.700;29040.700;29260.650;29520.150;29058.680;29125.000;29282.070;29595.900;29954.130;30671.280;31193.220;31627.720;31958.692;32218.106;32349.859;32460.392                                                                                                                                                                                                                          
ISL.1.0.0.0.NECD;Iceland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;74.268;74.705;76.122;77.649;79.067;82.557;84.302;84.302;84.629;85.392;88.446;93.353;95.753;98.370;101.751;103.496;107.204;107.531;110.694;111.784;115.492;121.054;124.217;125.307;127.161;131.742;135.777;143.629;139.594;137.304;137.413;137.304;137.304;137.003;138.106;142.419;142.455;142.454;148.353;153.799;156.825;159.513;157.189;157.394;156.618;161.766;170.087;177.798;179.100;168.000;167.400;167.400;169.100;174.900;177.700;183.700;190.600;194.253;197.757;200.539;202.987                                                                                                                                                                                                                                                                                                                                                                         
TUR.1.0.0.0.NECD;Turkey;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;11838.921;11979.992;11957.981;12144.074;12305.155;12363.184;12515.260;12539.272;12597.301;12623.314;13040.522;13271.638;13650.828;13915.960;14284.144;14465.235;14673.339;15152.579;15359.682;15589.797;15787.897;15924.965;16093.049;16257.131;16509.257;16790.398;17102.554;17496.751;17763.885;18231.119;18547.277;19297.652;19469.738;18509.258;20016.011;20596.302;21204.606;21215.611;21789.899;22059.033;21591.799;21534.771;21364.686;21157.582;19641.824;20077.042;20433.220;20749.800;21193.030;21270.720;22592.650;24099.350;24819.350;25519.800;25930.720;26618.500;27215.600;28264.992;29105.367;29174.569;29922.493                                                                                                                                                                                                                                  
NOR.1.0.0.0.NECD;Norway;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;1395.000;1411.000;1418.000;1418.000;1428.000;1435.000;1443.000;1458.000;1463.000;1474.000;1497.000;1516.000;1640.000;1646.000;1651.000;1698.000;1779.000;1815.000;1846.000;1862.000;1875.000;1904.000;1910.000;1910.000;1939.000;1984.000;2053.000;2090.000;2079.000;2014.000;1992.000;1973.000;1970.000;1970.000;2003.000;2047.000;2104.000;2166.000;2219.000;2233.000;2255.025;2265.300;2275.525;2257.625;2266.500;2282.625;2352.975;2434.150;2513.700;2499.475;2500.775;2535.525;2585.425;2601.600;2626.600;2641.000;2638.175;2666.830;2692.579;2711.780;2730.977                                                                                                                                                                                                                                                                                               
CHE.1.0.0.0.NECD;Switzerland;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;2595.663;2716.987;2821.689;2865.059;2909.863;2890.088;2879.007;2894.292;2911.774;2959.921;3002.050;3055.643;3097.868;3130.061;3127.100;2968.853;2883.831;2896.250;2925.148;2956.434;3024.426;3095.195;3110.781;3110.999;3141.216;3204.401;3277.096;3357.991;3445.400;3537.984;3649.902;3902.500;3846.914;3811.752;3787.563;3785.453;3783.220;3780.651;3831.446;3862.000;3878.800;3938.200;3964.900;3963.000;3959.200;3974.500;4051.400;4122.000;4228.800;4268.000;4207.600;4298.050;4351.400;4392.950;4469.000;4538.400;4604.400;4643.668;4713.033;4763.437;4802.258                                                                                                                                                                                                                                                                                          
USA.1.0.0.0.NECD;United States;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;65776.000;65745.410;66702.500;67762.840;69304.410;71088.090;72898.160;74371.590;75920.000;77901.660;78678.000;79366.500;82153.000;85064.910;86794.910;85847.160;88753.160;92017.160;96048.750;98826.250;99302.750;100397.300;99526.410;100833.600;105005.300;107149.800;109597.500;112440.400;114968.400;117325.800;118793.300;117718.300;118492.000;120259.300;123065.200;124899.700;126707.500;129557.900;131463.500;133487.900;136890.800;136933.300;136485.200;137735.700;139251.900;141729.800;144427.000;146046.700;145362.500;139877.500;139063.900;139869.300;142469.100;143929.300;146305.300;148833.400;151435.800;153332.410;155679.598;157521.578;158612.975                                                                                                                                                                                    
JPN.1.0.0.0.NECD;Japan;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;44359.277;44979.267;45559.258;45949.251;46549.242;47299.229;48269.214;49199.198;50019.185;50399.179;50939.170;51218.330;51443.330;52590.000;52368.330;52226.670;52705.000;53416.670;54077.500;54793.330;55360.000;55814.170;56382.500;57324.170;57661.670;58070.000;58534.170;59106.670;60105.830;61280.000;62495.000;63687.500;64361.670;64496.670;64530.000;64565.830;64859.170;65567.500;65141.670;64623.330;64463.330;64120.830;63303.330;63161.670;63285.830;63561.670;63887.500;64275.000;64091.670;63145.000;62981.670;62934.170;62796.670;63265.830;63711.670;64015.000;64649.170;65295.662;66470.984;66803.339;66936.945                                                                                                                                                                                                                                   
CAN.1.0.0.0.NECD;Canada;02 Labour force statistics;Civilian employment, persons (domestic) ;1000 persons;6040.191;6132.194;6303.199;6456.204;6693.211;6948.219;7242.229;7451.235;7593.240;7832.247;7919.250;8103.500;8344.500;8761.167;9125.167;9284.250;9747.491;9917.150;10220.280;10668.580;10984.060;11305.030;10943.670;11022.000;11301.730;11627.280;11986.640;12333.030;12709.580;12996.160;13086.390;12857.360;12730.920;12792.750;13058.740;13295.380;13420.130;13708.170;14047.010;14401.980;14760.130;14932.300;15291.330;15660.840;15915.030;16123.520;16395.980;16769.280;17010.210;16727.620;16964.250;17221.030;17437.980;17691.110;17802.190;17946.610;18079.900;18416.760;18629.284;18778.319;NA                                                                                                                                                                                                                                                           
