CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;
FIN.1.0.0.0.UVGN;Finland;01 Gross national income;Gross national income at current prices ;Mrd EURO-FIM;2.8369;3.2137;3.4377;3.7294;4.2030;4.6456;4.9786;5.4529;6.2451;7.1250;7.9494;8.7318;10.1718;12.3768;15.5965;17.9080;20.3130;22.2200;24.6230;28.6150;33.1390;37.2890;41.8010;46.6360;52.2930;57.1280;61.5410;66.4460;75.4370;83.8430;88.4050;83.6780;80.6650;80.9500;86.8430;95.6680;99.7800;109.1500;118.1530;125.6470;135.5930;144.5750;148.9360;150.8550;159.8750;165.3740;174.4700;187.6190;194.5910;184.0040;190.5770;198.7560;201.9770;205.1600;208.9680;213.5950;218.5870;225.8200;235.2410;241.8258;248.9360;256.3009                                                                                                                                                                                                                                                                                                                                                       
SWE.1.0.0.0.UVGN;Sweden;01 Gross national income;Gross national income at current prices ;Mrd SEK;81.017;87.931;95.377;103.178;115.097;126.594;137.763;149.461;158.418;171.719;192.280;208.224;227.956;254.548;287.657;337.376;380.924;412.676;457.724;513.767;585.300;637.527;694.876;777.402;873.942;950.883;1044.679;1134.671;1239.227;1369.236;1502.316;1600.683;1584.066;1586.635;1718.079;1863.018;1915.530;2008.459;2123.719;2246.186;2395.886;2491.421;2591.040;2732.382;2827.857;2952.572;3181.514;3397.563;3514.815;3408.591;3667.167;3795.372;3818.244;3894.167;4065.206;4286.523;4446.132;4690.799;4908.818;5080.511;5213.538;5374.548                                                                                                                                                                                                                                                                                                                                         
GBR.1.0.0.0.UVGN;United Kingdom;01 Gross national income;Gross national income at current prices ;Mrd GBP;26.333;28.079;29.481;31.416;34.339;37.165;39.686;41.976;46.048;50.198;56.524;63.212;70.797;82.451;93.397;115.141;137.089;158.070;184.761;218.569;255.950;286.074;314.446;347.800;375.206;409.195;443.407;494.750;553.792;611.306;663.703;699.456;729.345;766.667;810.999;849.368;906.623;953.154;1006.379;1036.479;1099.774;1147.687;1205.965;1273.505;1333.861;1415.115;1476.373;1542.512;1575.200;1536.025;1603.060;1666.385;1694.535;1745.765;1823.944;1873.043;1947.548;2046.968;2111.426;2181.075;2258.620;2332.833                                                                                                                                                                                                                                                                                                                                                         
ALB.1.0.0.0.UVGN;Albania;01 Gross national income;Gross national income at current prices ;Mrd ALL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;341.850;338.708;396.415;453.989;516.270;581.549;625.815;695.923;755.037;820.345;898.460;992.473;1086.131;1125.751;1227.260;1300.961;1322.883;1373.334;1408.097;1451.307;1496.393;1555.067;1630.107;1711.303;1812.140;1918.003                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
MKD.1.0.0.0.UVGN;North Macedonia;01 Gross national income;Gross national income at current prices ;Mrd MKD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;191.6528;201.3326;216.0306;244.0420;250.5406;255.6476;265.4164;278.9373;303.0490;333.5443;355.7071;409.1062;411.7236;431.1619;456.1235;456.6263;490.0008;517.7336;541.3246;571.1510;592.1227;632.5998;666.3829;702.5904;746.3058                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
SRB.1.0.0.0.UVGN;Serbia;01 Gross national income;Gross national income at current prices ;Mrd RSD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;867.636;1097.856;1286.824;1513.594;1804.565;2116.913;2445.175;2828.577;3007.306;3183.004;3473.019;3685.936;3960.536;4001.978;4111.010;4271.390;4446.019;4806.758;5075.693;5415.504;5769.099                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
TUR.1.0.0.0.UVGN;Turkey;01 Gross national income;Gross national income at current prices ;Mrd TRY;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.001;0.001;0.002;0.002;0.004;0.007;0.011;0.014;0.019;0.030;0.047;0.069;0.101;0.174;0.308;0.534;0.856;1.486;2.697;5.226;10.534;20.087;39.218;71.079;105.639;168.089;239.331;352.317;459.447;568.730;666.127;780.244;871.832;984.416;986.793;1149.826;1382.057;1557.244;1792.759;2025.794;2311.549;2579.606;3064.141;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ISL.1.0.0.0.UVGN;Iceland;01 Gross national income;Gross national income at current prices ;Mrd ISK;0.091;0.103;0.124;0.148;0.189;0.229;0.274;0.278;0.297;0.368;0.462;0.590;0.738;1.037;1.507;2.130;2.991;4.337;6.700;9.892;15.933;24.612;38.400;66.106;86.822;119.139;158.829;208.967;256.475;312.703;364.959;397.502;398.930;410.827;433.759;448.561;484.145;522.799;586.759;633.488;685.415;774.020;848.366;860.568;928.360;1016.487;1134.128;1311.611;1261.017;1339.200;1411.821;1545.839;1674.831;1935.420;2043.603;2285.851;2534.808;2621.754;2828.840;2937.763;3094.455;3275.976                                                                                                                                                                                                                                                                                                                                                                                                     
NOR.1.0.0.0.UVGN;Norway;01 Gross national income;Gross national income at current prices ;Mrd NOK;37.295;40.691;43.813;46.962;51.624;56.959;61.449;67.217;71.845;78.436;90.287;101.774;113.005;128.452;148.533;169.605;192.713;215.676;236.445;259.812;308.830;354.245;391.738;436.818;493.438;552.846;573.012;626.120;648.198;689.950;728.881;765.260;796.198;836.301;882.483;951.667;1042.908;1129.584;1150.332;1255.295;1487.904;1565.955;1564.882;1629.518;1785.337;2010.715;2216.881;2343.755;2596.994;2444.665;2621.407;2822.021;2992.654;3108.302;3246.000;3247.407;3251.144;3441.558;3681.532;3843.954;4008.892;4179.133                                                                                                                                                                                                                                                                                                                                                           
CHE.1.0.0.0.UVGN;Switzerland;01 Gross national income;Gross national income at current prices ;Mrd CHF;44.0458;49.4896;54.8414;60.2392;66.7247;71.5758;77.0830;82.9929;89.0698;96.6313;108.1060;122.2776;138.1950;154.2551;167.8286;165.2974;168.7184;174.4246;180.4040;189.4581;203.2601;219.5552;232.1405;239.6460;257.7764;273.1560;284.6846;295.0549;315.1669;339.4843;366.1937;382.7867;389.7099;399.9746;406.6589;414.9334;418.9092;434.2279;448.4223;459.8866;489.9978;488.9019;482.2953;506.4970;520.5802;551.6014;580.5984;579.5904;561.2094;600.4241;644.5867;628.4219;640.4288;651.6412;652.5147;668.7654;663.0607;658.6418;691.4167;701.8333;719.8924;737.5635                                                                                                                                                                                                                                                                                                                 
AUS.1.0.0.0.UVGN;Australia;01 Gross national income;Gross national income at current prices ;Mrd AUD;17.521;17.806;19.140;21.206;23.217;24.286;26.939;28.885;32.216;36.420;39.857;44.279;49.763;60.050;71.300;83.220;95.379;103.632;117.112;132.983;151.603;172.238;187.682;210.778;231.661;255.594;280.480;317.803;357.386;389.586;397.616;405.897;431.289;455.210;477.491;508.905;536.605;569.533;600.750;642.067;685.275;733.750;778.381;836.462;888.103;957.618;1038.127;1129.180;1215.950;1250.662;1359.758;1453.854;1498.094;1556.700;1591.183;1622.384;1716.522;1789.691;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                
CAN.1.0.0.0.UVGN;Canada;01 Gross national income;Gross national income at current prices ;Mrd CAD;39.997;41.365;44.884;48.157;52.775;58.189;65.101;69.908;76.427;84.252;90.492;98.777;110.457;129.509;154.553;174.150;200.038;220.317;243.233;277.005;311.536;354.821;373.366;407.345;445.946;482.793;506.727;554.221;604.106;645.935;667.971;675.996;690.265;719.217;761.141;800.325;828.455;875.769;905.650;970.531;1073.359;1108.278;1159.248;1219.451;1302.388;1387.961;1468.391;1550.309;1628.577;1540.309;1629.202;1736.412;1790.386;1868.559;1957.948;1955.337;1999.405;2114.408;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                        
JPN.1.0.0.0.UVGN;Japan;01 Gross national income;Gross national income at current prices ;Mrd JPY;16622.0;20059.7;22755.1;26031.9;30594.7;34051.2;39558.4;46366.8;54885.7;64486.9;76043.3;83735.6;96005.1;116908.6;139223.6;153949.6;172908.4;192767.1;212450.5;230477.3;249464.1;267780.3;281733.1;293266.9;311922.1;335593.9;351128.5;365942.4;393480.6;424193.0;457799.6;485480.3;498097.0;501284.8;505793.1;516977.4;532006.8;540978.6;534270.2;525901.4;534230.0;530976.1;523299.4;523539.8;530754.8;535495.1;540678.6;547650.8;534359.6;501465.9;513278.9;505328.5;508215.1;520067.4;532369.7;551729.7;554007.8;564564.1;568749.3;576602.1;581548.0;588843.4                                                                                                                                                                                                                                                                                                                          
KOR.1.0.0.0.UVGN;Korea;01 Gross national income;Gross national income at current prices ;Mrd WON;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;2842.7;3457.0;4266.4;5515.6;7902.7;10412.1;14338.9;18451.7;25069.2;32128.9;39083.4;48597.4;56299.1;66731.9;76675.1;85271.5;99583.7;118683.2;142878.4;162950.6;197414.7;238470.3;272708.5;309371.3;364789.3;427012.2;479122.5;527077.3;517262.1;570154.8;630614.3;683447.1;758862.6;807778.0;874238.7;912608.6;962446.6;1040091.8;1104414.3;1148981.8;1266579.8;1340529.8;1391595.5;1439644.4;1490763.9;1568383.1;1646208.9;1730461.4;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                            
MEX.1.0.0.0.UVGN;Mexico;01 Gross national income;Gross national income at current prices ;Mrd MXN;0.19;0.21;0.22;0.25;0.29;0.32;0.35;0.39;0.43;0.47;0.56;0.61;0.71;0.86;1.12;1.37;1.70;2.29;2.90;3.80;5.28;7.19;11.24;20.46;33.87;55.05;91.13;224.32;457.09;603.92;816.74;1054.91;1251.86;1394.04;1574.02;2002.44;2765.82;3513.25;4255.85;5113.26;6122.13;6494.81;7024.20;7729.00;8696.93;9363.00;10467.57;11310.59;12179.59;11958.49;13207.41;14432.69;15512.16;15803.64;17068.58;18093.30;19611.43;21239.05;NA;NA;NA;NA                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
