CODE;COUNTRY;SUB-CHAPTER;TITLE;UNIT;1960;1961;1962;1963;1964;1965;1966;1967;1968;1969;1970;1971;1972;1973;1974;1975;1976;1977;1978;1979;1980;1981;1982;1983;1984;1985;1986;1987;1988;1989;1990;1991;1992;1993;1994;1995;1996;1997;1998;1999;2000;2001;2002;2003;2004;2005;2006;2007;2008;2009;2010;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;
GRC.1.0.319.0.UOOMSR;Greece;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.4491;0.5651;0.9336;2.0985;0.3000;0.2962;0.5020;0.2158;0.1698;0.1405;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
ESP.1.0.319.0.UOOMSR;Spain;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1462;0.3876;0.0376;0.0000;0.0000;0.3269;0.0276;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
FRA.1.0.319.0.UOOMSR;France;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.1554;0.0826;0.0287;0.1789;-0.0326;-0.0273;-0.0494;0.2007;-0.0298;0.0330;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
HRV.1.0.319.0.UOOMSR;Croatia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;-0.2261;0.2624;0.1266;0.1483;0.0569;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
ITA.1.0.319.0.UOOMSR;Italy;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.9214;0.5299;0.1524;0.1445;0.7165;0.5979;1.6203;1.1270;0.2476;0.3850;0.0696;0.1197;0.8266;0.2687;0.4159;0.1471;0.1980;0.2403;0.2530;0.3369;0.5160;0.1756;0.0695;0.0925                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
CYP.1.0.319.0.UOOMSR;Cyprus;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;-0.2129;0.8825;0.4134;0.0568;0.1459;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
LVA.1.0.319.0.UOOMSR;Latvia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0002;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.319.0.UOOMSR;Lithuania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.1882;0.0855;0.5332;1.5232;0.6449;0.2368;0.1150;0.0715;0.0671;0.0393                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
LUX.1.0.319.0.UOOMSR;Luxembourg;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.1743;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
HUN.1.0.319.0.UOOMSR;Hungary;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.6832;0.6041;0.5733;-0.0307;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
MLT.1.0.319.0.UOOMSR;Malta;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.5733;0.4225;0.2258;0.0369;0.3756;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
NLD.1.0.319.0.UOOMSR;Netherlands;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.4477;0.1395;0.3408;0.0469                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
AUT.1.0.319.0.UOOMSR;Austria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0785;0.2161;0.0750;0.2033;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
POL.1.0.319.0.UOOMSR;Poland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0921;0.0000;0.0000;-0.0444;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
PRT.1.0.319.0.UOOMSR;Portugal;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.2404;0.0484;0.4921;0.2720;0.6755;-0.0104;0.1348;0.4144;0.1581;0.1796;-0.0384;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
ROM.1.0.319.0.UOOMSR;Romania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0435;0.0000;0.0000;0.0000;0.0000;0.2526;0.0540;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
SVN.1.0.319.0.UOOMSR;Slovenia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.1414;0.4691;0.1596;0.0592;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SVK.1.0.319.0.UOOMSR;Slovakia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.3711;0.0825;0.0000;0.0591;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
FIN.1.0.319.0.UOOMSR;Finland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0849;0.0010;0.0000;0.0000;-0.0646;0.0941;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
SWE.1.0.319.0.UOOMSR;Sweden;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
GBR.1.0.319.0.UOOMSR;United Kingdom;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - revenue: general government ;(Percentage of GDP at current prices (excessive deficit procedure)) ;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0000;0.0000;0.0000;0.0511;0.0605;0.0000;0.0000;0.0000;0.0000;0.0000;0.0000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                        
EU28.1.0.0.0.UOOMSE;European Union;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-76.51;-21.43;-56.47;-24.52;-34.78;-22.94;-6.24;-26.09;-16.31;-26.29;-1.68                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
EU27.1.0.0.0.UOOMSE;European Union excluding UK;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.87;-21.43;-56.47;-24.52;-31.22;-22.94;-5.88;-26.09;-16.31;-26.29;-1.68                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                             
EU15.1.0.0.0.UOOMSE;European Union (15 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-76.29;-17.48;-54.13;-20.11;-29.56;-22.22;-5.13;-26.39;-16.00;-26.27;-1.69                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
EA19.1.0.0.0.UOOMSE;Euro area;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.82;-18.88;-50.63;-24.54;-28.35;-22.68;-5.11;-26.49;-16.07;-24.21;-1.68                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                               
EA12.1.0.0.0.UOOMSE;Euro area (12 countries);01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd ECU/EUR, Standard aggregation;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-75.65;-17.48;-50.31;-20.11;-26.00;-22.22;-4.94;-26.39;-16.00;-24.20;-1.69                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
BEL.1.0.0.0.UOOMSE;Belgium;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-BEF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.145;-0.358;-2.900;0.009;-0.511;-0.210;-0.973;-0.196;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                          
BGR.1.0.0.0.UOOMSE;Bulgaria;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd BGN;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.089;0.000;0.000;-0.086;-2.630;-0.049;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
CZE.1.0.0.0.UOOMSE;Czech Republic;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd CZK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;-4.60;-70.95;-2.00;-14.70;-4.30;-3.26;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
DNK.1.0.0.0.UOOMSE;Denmark;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd DKK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;-28.50;0.00;0.00;0.00;1.26;0.00;0.00;-15.50;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                            
DEU.1.0.0.0.UOOMSE;Germany;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-DEM;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-32.37;-5.24;-3.48;-0.93;-9.16;-0.19;0.31;-7.26;-6.25;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                  
EST.1.0.0.0.UOOMSE;Estonia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-EEK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.190;0.167;-0.170;-0.032;-0.023;-0.058;-0.022;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
IRL.1.0.0.0.UOOMSE;Ireland;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-IEP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-35.39;-6.82;0.00;0.72;-0.18;-2.11;-0.17;0.00;0.00;0.00;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
GRC.1.0.0.0.UOOMSE;Greece;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-GRD;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.00;-6.21;-19.13;-0.60;-5.10;0.34;0.17;-1.16;0.09;0.03                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                      
ESP.1.0.0.0.UOOMSE;Spain;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-ESP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;-4.12;-35.07;-4.90;-3.76;-3.54;-3.59;-0.48;-1.21;-0.47;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
FRA.1.0.0.0.UOOMSE;France;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-FRF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.00;0.90;0.02;0.00;1.00;0.00;-0.40;-5.30;-4.20;-20.90;0.00                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                       
HRV.1.0.0.0.UOOMSE;Croatia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd HRK;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;0.000;0.000;-0.319;-0.307;-0.121;-0.400;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                 
ITA.1.0.0.0.UOOMSE;Italy;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-ITL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.53;0.58;0.62;14.85;1.90;10.96;2.54;4.32;2.78;-11.50;1.18;1.06;-2.77;-1.02;0.01;-0.33;1.22;-0.40;-6.83;-2.10;-9.04;-1.89;-2.21;-1.72                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                     
CYP.1.0.0.0.UOOMSE;Cyprus;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-CYP;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;0.000;-0.099;-0.124;-1.500;-0.175;-0.012;0.000;-0.010;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                           
LVA.1.0.0.0.UOOMSE;Latvia;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-LVL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;-0.299;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000;0.000                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                
LTU.1.0.0.0.UOOMSE;Lithuania;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-LTL;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.000;-1.213;-0.002;-0.330;-0.411;-0.190;-0.021;-0.030;-0.037;-0.007;-0.002                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                    
LUX.1.0.0.0.UOOMSE;Luxembourg;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd EURO-LUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                   
HUN.1.0.0.0.UOOMSE;Hungary;01 Based on potential GDP (ESA 2010);One-off and other temporary measures - expenditure: general government ;Mrd HUF;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;NA;0.0;-238.6;33.9;41.8;-43.5;-11.5;-23.7;140.8;0.0;0.0;0.0                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                                              
